가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
휘드카페 하계점,카페,4.4,,,suj****,https://m.place.naver.com/my/5efde97467c6d4320f56dc8d/review?v=2,4,,,"사장님도 친절하시고 커피도 맛있어요!
추천합니다","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 4일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,삶의낙2,https://m.place.naver.com/my/5c0b573e1743ce9abd114a16/review?v=2,24,,,"아이스 아메리카노 가성비 맛집!!!
크로플 짱 맛있어요 ㅎㅅㅎ","일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 12월 11일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hhy521,https://m.place.naver.com/my/5d27278fd56ec6b901b9c24f/review?v=2,6,,,커피뿐이 못찍었네요. 맛있어요. 사장님 친절하시구요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 8일 목요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,여예원15,https://m.place.naver.com/my/6145562aedc82600063a5a77/review?v=2,3,,,사장님 완전 친절하시구 너무 맛있어용! 다음에 또 와야겠어요 히히 (친구들이나 가족들이랑 오기 너무 좋아요!),"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,갈미니,https://m.place.naver.com/my/5dfacd018f87a842bc57f464/review?v=2,83,3.0,,버블티 맛집으로 공릉 휘드점과 대등해요 ㅎ-ㅎ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 11월 1일 화요일,1번째 방문,결제내역
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,🥰,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 29일 일요일,9번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 1월 21일 토요일,9번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hhy521,https://m.place.naver.com/my/5d27278fd56ec6b901b9c24f/review?v=2,6,,,늘 오는 단골집~,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 1월 19일 목요일,5번째 방문,영수증
휘드카페 하계점,카페,4.4,,,eun****,https://m.place.naver.com/my/5c30b732bf3769d5dfc98c59/review?v=2,72,,,하계동 휘드까페~ 새롭게 리모델링 해서 깨끗 산뜻해졌어요~ Take  out아메리카노 커피는1.800원  텀블러로 주문하면 할인 되서 1500원이네요~ 대박  ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 7일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,pp****,https://m.place.naver.com/my/5e43bcfa8f87a842bc05b37d/review?v=2,4,,,여기 진짜 커피 맛집이에요 이번에 인테리어 싹 바껴서 분위기도 한층 더 업그레이드 된 것 같아요 마커롱넘넘 달달하고 잘먹었어요~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,smhui32,https://m.place.naver.com/my/5efe49b597c2663e9348062e/review?v=2,2,,,"과학기술대학교 후문 근처 ""휘드카페""
매일 방문하는 카페^^
아이스아메리카노 강추!! 가격이 완전 합리적이예요
신 메뉴 출시 ""크로플"" 커피와 같이 먹으면 궁합 최고예요",,2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 2일 목요일,12번째 방문,영수증
휘드카페 하계점,카페,4.4,,,얘딘,https://m.place.naver.com/my/5dbb30428f87a842bc9ec9a2/review?v=2,14,,,"자주 들리는 카페에요😄
음료 맛있는 건 물론이고 사장님도 넘 친절하세요💗","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 7일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 12월 27일 화요일,8번째 방문,영수증
휘드카페 하계점,카페,4.4,,,시몽키키,https://m.place.naver.com/my/60987d17ada842155b21a081/review?v=2,10,,,사장님도 너무 친절하시고 카페분위기도 너무 좋아요!! 자주 올 것 같아요!,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 23일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,이다음96,https://m.place.naver.com/my/5daadfb78f87a842bccac061/review?v=2,3,,,"커피가 정말 맛있네요.
크로플도 맛나고 장소가 깨끗하고 편하네요.
직원분도 친절해서 감사했습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tre****,https://m.place.naver.com/my/5dbae9328f87a842bc000934/review?v=2,4,,,접근성 좋고 크로플 맛있움🙆🏻‍♂️,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 20일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,바닐라라떼청소기,https://m.place.naver.com/my/5f046394012fad32006d7a92/review?v=2,136,,,카페가 예쁘고 사장님이 친절하시고 커피가 맛있습니다 :),,2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,sso****,https://m.place.naver.com/my/5ba6345f2f841f14124ec2cb/review?v=2,10,,,"가성비좋아요
커피 맛나고 크로플대박!!
겉바속촉이네요ㅋㅋㅋ","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 7일 수요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hhy521,https://m.place.naver.com/my/5d27278fd56ec6b901b9c24f/review?v=2,6,,,,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 9일 목요일,6번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kkong64,https://m.place.naver.com/my/5c8f008960651b7d26ba6feb/review?v=2,14,,,맛있어요! 다음에 또 올게요☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,쭌이뚱이,https://m.place.naver.com/my/5d95dfe38f87a842bcd9d159/review?v=2,1025,,,가성비 좋은 카페라 점심 시간에 종종가서 테이크아웃해온답니다.,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 1일 목요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플레이스으,https://m.place.naver.com/my/5c7a13b0c42e20a31679f1d3/review?v=2,1609,10.0,,굿,,2022년 12월 30일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,수키9063,https://m.place.naver.com/my/5e75fb508f87a842bca4b612/review?v=2,23,3.0,,버블티가 진짜 폴이 너무 쫀득쫀득하고 달달해서 맛있어요 그리고 콜드부르도 오빠가 너무 좋아하고 무엇보다 인테리리어가 아기저기해서 너무 맘에 들었어용 담에 또 방문할께용,,2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 31일 토요일,7번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 12월 4일 일요일,7번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 11월 26일 토요일,6번째 방문,영수증
휘드카페 하계점,카페,4.4,,,타타나84,https://m.place.naver.com/my/5f06ea2d7a37f6ff549b66f4/review?v=2,4,,,"인테리어도 새롭게 바뀌고 더 좋네요.
미소가 아름다운 사장님 커피.버블티 너무 맛있어요.
번창하세요~~","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hhy521,https://m.place.naver.com/my/5d27278fd56ec6b901b9c24f/review?v=2,6,,,맛있어요. 사장님도 친절하시고요. 매주 지인과 들리는곳입니다 ,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 15일 목요일,4번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Dont tellme,https://m.place.naver.com/my/5c42fbc179976244053a7fc9/review?v=2,6,,,사장님 착하십니다 가뜩이나 힘든 군생활에 휴가 잠깐나왔는데 착하시고 말씀 주십니다 정말 감사합니다 또올게요!,,2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,mhx****,https://m.place.naver.com/my/5f1714e59ec8258e4a79f3ec/review?v=2,1,,,gooood～,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,하늘윤짱,https://m.place.naver.com/my/5f0569a04d1cf87540aac7f5/review?v=2,455,2.0,,굿,,2023년 2월 19일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,까치38,https://m.place.naver.com/my/5ead973d8f87a842bca66f3c/review?v=2,2,,,사장님이 친절하고 커피가 맛있어요👍👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,미서니1212,https://m.place.naver.com/my/5f06d1e11021639de85c0924/review?v=2,277,,,좋아요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 14일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,좋아요 ,,2022년 10월 19일 수요일,5번째 방문,영수증
휘드카페 하계점,카페,4.4,,,정냥91,https://m.place.naver.com/my/5c2c65825d489a1806bdfe1d/review?v=2,108,,,"커피가 가격이 싼데 커피향도 좋고 맛도 좋아요
인테리어도 너무 예쁘고
여사장님도 엄청 친절하셔요
집근처 커피숍인데 
쉬는날이면 꼭 가서 커피마셔용",,2023년 2월 5일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,쭌이뚱이,https://m.place.naver.com/my/5d95dfe38f87a842bcd9d159/review?v=2,1025,,,다크는 처음 마셔봤는데.. 시그니처?보다 다크가 확실히 맛있어요.,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 9월 28일 수요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,숙제했니4,https://m.place.naver.com/my/5c5082345936cce1358e9325/review?v=2,65,,,맛있습니다 번창하세요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kym****,https://m.place.naver.com/my/5da2f1bd8f87a842bc65c44a/review?v=2,1966,,,굳,,2022년 10월 25일 화요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kym****,https://m.place.naver.com/my/5da2f1bd8f87a842bc65c44a/review?v=2,1966,,,굳,,2022년 10월 20일 목요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,곰팅7129,https://m.place.naver.com/my/5dece1618f87a842bc364135/review?v=2,609,,,,,2022년 11월 8일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,eunbda83,https://m.place.naver.com/my/5f38e35ba602e98f56fbce63/review?v=2,327,1.0,,👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 8일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 9월 8일 목요일,4번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 9월 7일 수요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 9월 6일 화요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2022년 9월 3일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,rladyddus1,https://m.place.naver.com/my/5ecb7f508f87a842bc931b9e/review?v=2,200,,,음료가 맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 14일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,redstone6707,https://m.place.naver.com/my/5e1a60658f87a842bcd7bb50/review?v=2,2009,,,맛있어요,,2022년 11월 3일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hjp****,https://m.place.naver.com/my/5d2c2a2cd0766cd5ad1f5590/review?v=2,1447,,,굿,,2023년 2월 23일 목요일,2번째 방문,결제내역
휘드카페 하계점,카페,4.4,,,강한수,https://m.place.naver.com/my/5d9b55a78f87a842bc8772a2/review?v=2,672,8.0,,귯,,2022년 7월 8일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,rladyddus1,https://m.place.naver.com/my/5ecb7f508f87a842bc931b9e/review?v=2,200,,,맛있어요 ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 10월 18일 화요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,장미향내음,https://m.place.naver.com/my/5da45bfe8f87a842bc1eda83/review?v=2,601,,,조그만 휴식 공간 입니다 가성비도 좋네요,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 18일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,gseula,https://m.place.naver.com/my/5dbd3f648f87a842bc0417cc/review?v=2,876,,,굿,,2022년 7월 8일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,chi****,https://m.place.naver.com/my/5cbabb361a32d41b9b5133ad/review?v=2,266,,,커피 굿.,,2022년 5월 26일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kym****,https://m.place.naver.com/my/5da2f1bd8f87a842bc65c44a/review?v=2,1966,,,굳,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 6일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,joe****,https://m.place.naver.com/my/5e89fb508f87a842bc74a1a5/review?v=2,55,,,맛있어요,,2022년 11월 19일 토요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,썬뮤즈,https://m.place.naver.com/my/5bcb72033772dc9ba3c78561/review?v=2,2186,57.0,,음료 맛있어요!,,2021년 12월 5일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,항상 친절하세요 근데 간혹 아메리카노 맛이 엄청 연할 때가 있어요 (추출시간 엄청 짧으면 나는 맛),,2021년 8월 15일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,jj 후니맘,https://m.place.naver.com/my/5cb2cea488d602f2bd634f9d/review?v=2,274,,,"휘드에 신메뉴가 나왔네요~
둘이 먹기 충분한양이에요!!!
그릴샌드위치 넘넘 깔끔하게 맛있어요~
카야토스트도 맛있던데...
출출할때 자주 오게될거같아요♡♡♡",,2021년 4월 28일 수요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,우유스팀이 부드러워요,,2021년 9월 9일 목요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,jj 후니맘,https://m.place.naver.com/my/5cb2cea488d602f2bd634f9d/review?v=2,274,,,"친절해요!!! 원두의 향이 좋고 맛있어요!!!
하계동 커피는 휘드까페가 진리♡♡♡",,2021년 3월 23일 화요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,아글주,https://m.place.naver.com/my/5e4677ce8f87a842bca4b442/review?v=2,44,,,커피가 맛있어요~~ 원두를 잘 볶은 듯. 요즘 여기저기 쓴 커피만 많아서 여기 오니 진짜 맛있는 커피향을 즐길 수 있네요,,2021년 6월 2일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,굿굿,,2021년 9월 19일 일요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,sso****,https://m.place.naver.com/my/5ba6345f2f841f14124ec2cb/review?v=2,10,,,"배민으로 첨 시켜먹고 가까워서 매장도  방문햇는데  요런 골목에 요런 버블티 맛집이  숨어있엇군요 ㅎㅎ
종종 놀러와야것음",,2021년 3월 23일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,아기돼지삼형제맘,https://m.place.naver.com/my/5bd4476b4f14d4bd0184b1c4/review?v=2,173,,,커피맛있어용,,2021년 4월 20일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,가격저렴하고 맛있어요,,2021년 3월 23일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,ska****,https://m.place.naver.com/my/5c3b48f4f49cd2f784428fdd/review?v=2,34,,,여기서만 커피 마셔요~^^오픈부터 단골입니다^^,,2021년 2월 7일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,주다움,https://m.place.naver.com/my/5f05da288f87a842bcb5657d/review?v=2,934,1.0,,분위기 좋아요,,2021년 5월 4일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,SUNMI 1213,https://m.place.naver.com/my/5ea7d2748f87a842bca2d5ca/review?v=2,867,9.0,,"처음 방문했는데 예쁜사장님이 친절하시고
맛있고 시원한 모카프라페랑 디저트까지
카페가 너무 이쁘고 힐링하고가요",,2020년 5월 20일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,굿굿,,2021년 9월 19일 일요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,sso****,https://m.place.naver.com/my/5ba6345f2f841f14124ec2cb/review?v=2,10,,,"배민으로 첨 시켜먹고 가까워서 매장도  방문햇는데  요런 골목에 요런 버블티 맛집이  숨어있엇군요 ㅎㅎ
종종 놀러와야것음",,2021년 3월 23일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,아기돼지삼형제맘,https://m.place.naver.com/my/5bd4476b4f14d4bd0184b1c4/review?v=2,173,,,커피맛있어용,,2021년 4월 20일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,가격저렴하고 맛있어요,,2021년 3월 23일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,ska****,https://m.place.naver.com/my/5c3b48f4f49cd2f784428fdd/review?v=2,34,,,여기서만 커피 마셔요~^^오픈부터 단골입니다^^,,2021년 2월 7일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,주다움,https://m.place.naver.com/my/5f05da288f87a842bcb5657d/review?v=2,934,1.0,,분위기 좋아요,,2021년 5월 4일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,SUNMI 1213,https://m.place.naver.com/my/5ea7d2748f87a842bca2d5ca/review?v=2,867,9.0,,"처음 방문했는데 예쁜사장님이 친절하시고
맛있고 시원한 모카프라페랑 디저트까지
카페가 너무 이쁘고 힐링하고가요",,2020년 5월 20일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,아메리카노888,https://m.place.naver.com/my/5c1a15e0cd58ac0b0ac096e2/review?v=2,1784,,,커피 맛있어요.,,2020년 11월 6일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,jj 후니맘,https://m.place.naver.com/my/5cb2cea488d602f2bd634f9d/review?v=2,274,,,일주일에 4번이상가는곳!!!!!,,2020년 6월 20일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,좋아요,,2024년 7월 29일 월요일,41번째 방문,영수증
