가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
블루마일스커피로스터즈,카페,,,,코코볼한갠가,https://m.place.naver.com/my/5c1f4187ecb539094c955b0f/review?v=2,882,,,"노원맥주축제 갔다가 커피 향이 너무 좋아서 먹었는데, 향만큼 커피 맛도 진~~~~짜 좋더라구요! 드립백도 바로 샀어요!!!! 진짜 커피 맛집! 다음에는 매장에도 가보려구요!",,2024년 5월 25일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,흠40,https://m.place.naver.com/my/5f06b521848333b0d5be474a/review?v=2,128,8.0,,작년에 한번 방문했다가 커피가 맛있어서 재방문했습니다. 작년에는 나만아는 히든플레이스 느낌이었는데ㅠㅠ이번에 와보니 스터디카페 느낌이라 안타까웠어요..커피 맛은 여전히 맛있습니다🧡,,2024년 4월 10일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이수진3312,https://m.place.naver.com/my/5eec9a628f87a842bcf5e07f/review?v=2,44,,,"카공맛집 + 텀블러할인 ,, 완벽해용 ","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 12일 일요일,23번째 방문,영수증
블루마일스커피로스터즈,카페,,,,jie****,https://m.place.naver.com/my/5efdddcb15c4bcd430585765/review?v=2,57,,,2-3시경에갓는데 벚꽃 창가자리에 앉앗는데 너무 좋더라구요~ 덕분에 좋으시간 보냇습니당,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 9일 화요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,이수진3312,https://m.place.naver.com/my/5eec9a628f87a842bcf5e07f/review?v=2,44,,,봄되니까 창이 큰 카페가 좋아요~!,"일시적인 오류가 발생했습니다
친절해요",2024년 3월 29일 금요일,20번째 방문,영수증
블루마일스커피로스터즈,카페,,,,cosmosdarling,https://m.place.naver.com/my/61de7ca0a98008560d9dec99/review?v=2,5,,,푸릇푸릇한 뷰가 예쁜 카페에요 디저트 종류도 다양하고 커피도 맛있어요 또 오고 싶은 곳이에요:),"일시적인 오류가 발생했습니다
뷰가 좋아요",2024년 5월 6일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,bsb****,https://m.place.naver.com/my/5efddf7b854ca9293112bf8c/review?v=2,296,3.0,,좋아하는 공간👍👍,"일시적인 오류가 발생했습니다
친절해요",2024년 4월 20일 토요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,pin****,https://m.place.naver.com/my/5bb5ef1839697b3f2bb01179/review?v=2,68,4.0,,카공하기 좋은 공리단길 카페에용😘분위기도 좋고 음악도 좋은 그런 곳이랍니다!❤️,,2024년 4월 3일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,김서현2561,https://m.place.naver.com/my/5e00338f8f87a842bcc7f1e1/review?v=2,5,,,"공부하러 자주 옵니당! 원두가 다양해서 하나씩 맛보는 즐거움이 있고, 2층에 통창이라 답답하지 않고 계절마다 달라지는 뷰를 볼 수 있어 좋아요.
커피뿐 아니라 시그니처 음료도 맛있고 좋아요!",,2024년 4월 12일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,jy746,https://m.place.naver.com/my/6590bb9f73736e3dcf411d82/review?v=2,6,,,"커피가 정말 맛있어요! 
대화 나누기도 좋구, 창이 커서 활짝 열어두니 바람도 시원하구
좋았습니다!",,2024년 6월 1일 토요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,polarist0090,https://m.place.naver.com/my/5be3ad58cd7899e8b9f48122/review?v=2,5,,,너무 맛있고 매장이 예뻐요! 다음에는 창가에 앉아보고 싶네요🥰,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 16일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,최애 카페에요 젤 맛있어요 벌써 몇번째 오는지- 아인슈페너 메뉴도 있으면 좋겠어요,"일시적인 오류가 발생했습니다
뷰가 좋아요",2024년 5월 8일 수요일,10번째 방문,영수증
블루마일스커피로스터즈,카페,,,,빙모67,https://m.place.naver.com/my/5e0b30be8f87a842bc2904f8/review?v=2,76,,,최애카페…!! 공부하기 좋고 버터스카치 최고 맛있어용☺️☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 24일 토요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,포를롱,https://m.place.naver.com/my/5d92c5ea8f87a842bcfaaa96/review?v=2,25,,,최애카페입니다 뷰가 좋아요 커피도 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 15일 수요일,11번째 방문,영수증
블루마일스커피로스터즈,카페,,,,two03,https://m.place.naver.com/my/5dfdc55d8f87a842bc6ef46c/review?v=2,4,,,"커피가 너무 맛있어요!
나오는 노래도 너무 조와요…","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 8일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,나르68,https://m.place.naver.com/my/5b9a6dbf234bd0416ecfdb03/review?v=2,678,2.0,,마셔본 드립 커피 중에 향이 제일 풍부해요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 9일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,abc****,https://m.place.naver.com/my/5f04bf3a52d6a42fe2280933/review?v=2,14,,,분위기 뷰 좋고 커피 맛있어요~ 디카페인 두유 커스텀 다 있어서 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 6일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,김7774,https://m.place.naver.com/my/5e81884c8f87a842bc9b0dbe/review?v=2,73,1.0,,자주 오는 카페! 커피랑 디저트 모두 맛있고 텀블러 할인도 돼요 :),"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 10일 일요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,dallumom Hyeji,https://m.place.naver.com/my/5f0633503f64550bfae59af1/review?v=2,24,1.0,,처음 맛보는 커피를 만날 수 있는 곳!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 19일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,jangbes,https://m.place.naver.com/my/5d8942a98f87a842bc7576c4/review?v=2,3,,,분위기가 너무 좋아요~!,,2024년 5월 30일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,뮴됴리,https://m.place.naver.com/my/5c2f504e9f4d0a5c7c13221e/review?v=2,305,13.0,,커피 맛있고 노트북 하기 좋아요,,2024년 3월 24일 일요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,찐핑쿠,https://m.place.naver.com/my/5ddbcae49ec8258e4ac3bfca/review?v=2,1228,72.0,,"자리가 좀 불편한것 말곤 괜춘
일단 커피가 맛있고 구움과자도 맛있음","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 15일 금요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,반짝이맘1028,https://m.place.naver.com/my/5eff31971c9b02e1ea3ca544/review?v=2,235,2.0,,"여기는 커피에 진심을 담은 사장님께서
운영하시는 곳이에요~

우선 키오스크가 비치되어 있어서 
키오스크로 주문하셔야 하는데
저는 키오스크 있는지 몰랐는데
친절하신 사장님께서 직접 키오스크로
주문해주셔서 감사했어요 ㅎㅎ

블루커피의 원두는 4가지가 있고 개인취향대로
선택하시면 되요
 
요즘 무화과에 빠져있어서 
쿠키는 무화과로 구매했어요 
역시 쿠키와 커피는 맛나요
",,2023년 12월 8일 금요일,2번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,yina90,https://m.place.naver.com/my/6031f63180233d795f2d433a/review?v=2,696,,,매장도 꽤넓고 공릉 철길 옆이라 커피 마시고 산책하기 좋아요 ㅎㅎㅎ ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 19일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,fnlsie,https://m.place.naver.com/my/5efdd9748f87a842bca580f8/review?v=2,377,,,"공릉 인기카페인가요
분위기 힙하고 다양한 디저트
가격대가 높아서 놀랐지만
잘먹고가욥",,2024년 5월 15일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이성준3,https://m.place.naver.com/my/6127405ecc3a5110ff195c72/review?v=2,4,,,철길 뷰 두고 작업이나 독서하기 좋습니다 :),"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 20일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,뿌뿌뿌링,https://m.place.naver.com/my/5f2cb76f9ec8258e4aec8056/review?v=2,8,,,공부하기도 너무 좋고 새벽까지 한다는 점이 너무 큰 장점이에요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 22일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,kiiimsh,https://m.place.naver.com/my/5c1f10f1797fc695d0c70fe9/review?v=2,37,1.0,,원두도 직접 볶으시고 원두 종류도 다양해서 좋아요..! 애견동반도 가능 한 것 같았어요 가끔 귀여운 댕댕이도 놀라와요🫶🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 24일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ybnormar,https://m.place.naver.com/my/5db3f8978f87a842bcfadd52/review?v=2,522,5.0,,"커피 맛집이에요! 원두별로 맛보고 잇는데 다 특색잇게 맛잇어요ㅎㅎ그리고 추천해주신 음악과도 정말로 잘 어울리는거같아요
디저트 에그타르트스콘 빅토리아스콘 빅토리아케익! 다 강추입니다",,2024년 2월 8일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,개미핥개,https://m.place.naver.com/my/5e1b01628f87a842bca0473f/review?v=2,2287,,,언제나 커피가 맛있는 곳! 뷰도 좋아서 공부도 휴식도 하기 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 5일 일요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Heemi,https://m.place.naver.com/my/5b67d972a4829dfd9abcbd54/review?v=2,16,,,"커피맛집 디저트맛집 블루마일스 •••ʚ♡⃛ɞ 
매번 시즌마다 새로운 디저트 올라오는것만 기다려요 🥹","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 8일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,당기니,https://m.place.naver.com/my/5dc3f5218f87a842bc4b7506/review?v=2,25,2.0,,사장님..제발 저의 리뷰를 봐주세요.......ㅠㅠㅠㅠ바치케 가격이랑 양이 줄어들엇던데 ㅠㅠㅠ맛도 옛날거가 맛있고 그게 유일한 낙이었는데..비싸게 팔아도되니까 제발 옛날거 만들어주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ진짜 절망스럽다 ㅠㅡㅠ,,2024년 4월 9일 화요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,DEANTRBL,https://m.place.naver.com/my/5f04417a012fad32006d31de/review?v=2,131,,,"2019년도 처음 블루마일스 방문해서 버터스카치 먹고 이곳 팬 됐는데 오랜만에 또 마셔봤어요 :)
옛날엔 더 달달했던것 같은데 오랜만에 마시니 너티한 맛이 더 진해진것 같아요
맛있는 커피를 마시고 싶으면 블루마일스 🧡💙",,2023년 11월 29일 수요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,앤러블리kan,https://m.place.naver.com/my/5eff752da1b6a107c6e2bca4/review?v=2,27,,,디저트도 맛있고 커피도 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 12일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,개루미37,https://m.place.naver.com/my/5ead27998f87a842bc6c60bb/review?v=2,11,,,"날씨 좋은 날☆☆ 혼자 집중하거나 카공하고 싶을 때 자주 오는 곳이에요!
창가자리에서 햇빛 받으며 공부하면 너무 힐링이에요 :)",,2024년 2월 16일 금요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,geniekku,https://m.place.naver.com/my/5ded22768f87a842bca4ae40/review?v=2,79,4.0,,"커피도 맛있고 (원두 맛도 다양하고/디카페인 존재)
디저트도 항상 시즌별로 바뀌는데
디저트 아무거나 시켜도 다 맛있어요 
시판쓰는게 아니라 다 수제여서 많이 달지 않아요 
콘센트 있고 집중하기 좋습니다 (과기대 학생들이 많아요) 
실내에 공용화장실 있습니다 

블루마일스는 커피랑 디저트 뿐 아니라 
뷰 맛집이기도 해서 파크뷰가 정말 좋아요 ㅎㅎ 

공릉동 최애 카페입니다

@다만, 여기 커피가 진해서 카페인에 취약하신 분들은 디카페인 변경 추천드려요
여기 커피는 마시면 밤에 잠이 안와요 ㅋㅋㅋㅋㅋ
(반대로 시험기간이시라면 샷추가 해보세요)",,2023년 10월 9일 월요일,4번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,원규타인,https://m.place.naver.com/my/5de590af9ec8258e4a9aa291/review?v=2,56,,,"디저트 너무 맛있어요~~
항상 강아지 간식이랑 물 챙겨주셔서 너무 좋아요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 3일 토요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,하이로사,https://m.place.naver.com/my/5b630f4bdf1aac3d03380d64/review?v=2,363,,,두번째 방문입니다 매일 산책길에 2층이라 지나쳤는데 리뷰 좋아서 찾아왔는데 라떼에 진심인데 남편이 반한 맛!! 벚꽃 필때 오자해놓고 일주일만에 다시 왔습니다 경춘선 숲길에는 수많은 커피 맛집이 있는데 최상급의 맛이라 생각되네요 내맘 속 커피집 저장~자주 올 것 같은 예감^^,,2024년 2월 2일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,qhd****,https://m.place.naver.com/my/5c16086751e236bb47f72e53/review?v=2,15,,,"여기 너무 맛있어요
커피도 맛있고 디저트도 존맛탱!!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 9일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,리짜르,https://m.place.naver.com/my/5cd2cba43a30960fa135297f/review?v=2,208,,,공릉 최애 카페! 여기가 젤 맛있고 좋아여어.. ღ ,"일시적인 오류가 발생했습니다
아늑해요",2024년 2월 26일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,뽀오옹잉,https://m.place.naver.com/my/5efaee748f87a842bcd19208/review?v=2,18,,,분위기도 좋고 뷰도 좋아용 담에 또 방문할 것 같아용,"일시적인 오류가 발생했습니다
친절해요",2024년 5월 8일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,물고기9937,https://m.place.naver.com/my/5e5e65b28f87a842bc80656c/review?v=2,22,,,"깨끗하고 커피맛도 정말 좋아요 ~~^^
그래서 친구랑 가족들과도 자주 온답니다 
커피콩도 사다먹고 한답니다
화장실도 밖으로 나가지 않아두 되고 너무 좋아요 ~~^^
화장실 깨끗해서 쾌적해요 ^^♡

수다 떨기도 좋코 2층이 뷰도 좋아서 확트인 창틀도 좋고 아주 굿입니다 
자주 오게 되네요 ",,2023년 12월 21일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,유46,https://m.place.naver.com/my/5c1869b2324ec59f4a5e42e6/review?v=2,14,,,과기대 커피 맛집이예요🩷,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 8일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,yoola00,https://m.place.naver.com/my/5cfbeb9f2cae4730ce2885d8/review?v=2,8,,,5번 정도 방문했었는데 이제야 리뷰 남기네요 여기 분위기랑 노래가 너무 좋아서 거의 매주 오고 있어요 쿠폰도 이제야 적립하기 시작했는데 쿠폰 디자인도 너무 예뻐요.. 버터 스카치 진짜 맛있었고 예상대로 바닐라라떼 최고예요🥹 원래 디저트류는 잘 안 시키는데 궁금해서 먹어보고 아ㅏ~ 여기 쿠키도 미쳣다 감탄하고 자기전에 일기 썼습니다,,2023년 12월 5일 화요일,1번째 방문,영수증
