가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
오피셜커피,카페,4.4,,,bbbbb4919,https://m.place.naver.com/my/5d7b1d3a8f87a842bc60b5ff/review?v=2,303,,,"분위기도 너무 좋고, 친절하시고, 맛도 넘 좋아서 자주 가요!",,2020년 11월 19일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,냉철리뷰녀,https://m.place.naver.com/my/5c4346ab0b67103cc87360af/review?v=2,냉철녀,24,,"두유 아인슈페너 강추 합니다...
그냥 아인슈페너는...  잘모르겠어요 
분위기 좋고 가볼만해요!",,2020년 8월 26일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,dunsun,https://m.place.naver.com/my/5d80ba738f87a842bc77a357/review?v=2,1636,,,맛나요~~,,2021년 4월 28일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Kim Yongsik,https://m.place.naver.com/my/5b9b5fbad595b6b7cf8e2b26/review?v=2,2037,,,,,2021년 4월 2일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,지나978,https://m.place.naver.com/my/5ee5d6508f87a842bc2462ec/review?v=2,339,,,ㅇㅇ,,2020년 10월 28일 수요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,프로리뷰어99,https://m.place.naver.com/my/5b9a313b1e770b237690c293/review?v=2,프로어99,6,,빈티지 스타일로 이쁘고 시그니처 커피 완전 맛있다,,2020년 6월 14일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,꼬미7392,https://m.place.naver.com/my/5dc4d87a8f87a842bcc81696/review?v=2,253,15,,#공릉 #공리단길 #cafe #오피셜커피,,2020년 7월 23일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,덕후감,https://m.place.naver.com/my/5c8f97e7d7ed90de37ec8b50/review?v=2,211,,,맛있어요 쇼콜라도 맛있음,,2020년 9월 19일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,GrayT,https://m.place.naver.com/my/5b66e6d385173dcca6ca06dd/review?v=2,114,2,,분위기좋아요!,,2020년 8월 10일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,동동5591,https://m.place.naver.com/my/5c56d04584fe377f733ca3a1/review?v=2,94,1,,조아용,,2020년 10월 13일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,cop****,https://m.place.naver.com/my/5eb631ed8f87a842bc26ef8f/review?v=2,182,1,,커피가 쓰다^^,,2020년 11월 15일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,자유영혼2072,https://m.place.naver.com/my/5c5eb95af7d573de1adee1b2/review?v=2,1270,,,굿,,2020년 10월 13일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,레드블루백,https://m.place.naver.com/my/5eaee0c28f87a842bcee8f68/review?v=2,1694,33,,"커피가 넘 비쌈.
케잌도 비싸고..
맛은..보통............",,2020년 7월 22일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Ming9051,https://m.place.naver.com/my/5debcd418f87a842bcabd236/review?v=2,109,,,"#공릉 #카페
걍 동네 카페인줄로만 알았는데 숨겨진 맛집(?) 카페임. 대충 크림 쳐놓고 커피에 올린 이름만 아인슈페너라고 하는 카페들이랑은 다름. 그냥 수다떨러 간 곳인데 음료 마셔보고 되게 괜찮은 곳이라 생각 함. 별 100개 주고싶음. 담에 또 갈것임^_^",,2020년 3월 23일 월요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,mcm7779,https://m.place.naver.com/my/5de7cc5a9ec8258e4a1ef4dc/review?v=2,991,,,굿,,2020년 10월 13일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,달링앤유,https://m.place.naver.com/my/5c6f804652c7f17e4e83c108/review?v=2,1549,,,맛있어요^^,,2020년 11월 7일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,바비비72,https://m.place.naver.com/my/5e8339f38f87a842bc80001e/review?v=2,283,,,잘 이용하고 있습니다,,2020년 8월 21일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,다갱78,https://m.place.naver.com/my/5f0210a88f87a842bc01009d/review?v=2,1071,,,굿,,2020년 10월 13일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,mar****,https://m.place.naver.com/my/5f3a1c37a602e98f56095818/review?v=2,864,,,굿,,2020년 10월 13일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,윤진1064,https://m.place.naver.com/my/5eb00cef8f87a842bc691dfe/review?v=2,577,,,,,2020년 8월 11일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,휘핑크림 냠냠,https://m.place.naver.com/my/5e7da5aa8f87a842bc085435/review?v=2,120,,,테라스에 앉았는데 너무 좋았어요 :) 음료도 다 맛있고! 기분좋은 시간 보냈어요 :),,2020년 4월 18일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Iamhyunjee,https://m.place.naver.com/my/5ea198278f87a842bcd9d6e8/review?v=2,318,,,늦게까지 열어서 좋아요 밤에 분위기가 좋아요,,2020년 5월 4일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,지구봉봉이,https://m.place.naver.com/my/5df097478f87a842bc9c6eb8/review?v=2,206,,,유자애플 에이드 맛있어용,,2020년 6월 25일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,옳은입,https://m.place.naver.com/my/5e3d05ad8f87a842bc20808c/review?v=2,697,15,,,,2020년 7월 25일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,꿀꿀벌5,https://m.place.naver.com/my/5d245f6dd8d2794a88fca3f8/review?v=2,672,,,아메리카노가 연해요,,2020년 6월 5일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,마로웅,https://m.place.naver.com/my/5ca8c8597aab0fa7be811f56/review?v=2,174,,,너무맛있어요.,,2020년 6월 23일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,김밥3746,https://m.place.naver.com/my/5c6aa2ddecc011ff0828b8b1/review?v=2,765,1,,"음료, 디저트, 분위기 다 좋음",,2020년 3월 26일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,꾸미6982,https://m.place.naver.com/my/5eaaba618f87a842bc039e2c/review?v=2,77,,,커피가 진해고 맛있어요~,,2020년 5월 29일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,양학시장,https://m.place.naver.com/my/5b9b331e011fc47ccc2d60cf/review?v=2,58,,,마시쪙,,2020년 7월 18일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,thr****,https://m.place.naver.com/my/5bb0ac591957e3415c6f0104/review?v=2,1061,,,음료는 무난했는데 주문받는 남자분 인상이 너무안좋았음...,,2020년 5월 4일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Ming9051,https://m.place.naver.com/my/5debcd418f87a842bcabd236/review?v=2,109,,,"#공릉 #카페
굿",,2020년 3월 23일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,자스민1229,https://m.place.naver.com/my/5dbd533a8f87a842bc73cd7f/review?v=2,214,,,음료 맛 좋아요!,,2020년 3월 13일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,선이맘,https://m.place.naver.com/my/5bb77f5a67118678a7e3fe73/review?v=2,1432,,,2ㄴㄱㄱ2,,2020년 3월 11일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,칼퇴렐라,https://m.place.naver.com/my/5bb39f044c57bc285ed3cdf5/review?v=2,1118,,,,,2019년 8월 24일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,hai076,https://m.place.naver.com/my/5b9e55e18019dab357ec2d09/review?v=2,27,,,여기서 어이스바닐라라떼 마셨는데 달고 진하고 제가 딱 좋아하는 스타일의 커피였어요!!!!! 매장 분위기는 살짝 어둡어둡한느낌이였고 사장님은 친절하셨습니당😀,,2019년 5월 26일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,hye6568,https://m.place.naver.com/my/5c39f391a8e89da47f78e0d3/review?v=2,1361,9,,맛은 그냥 그런거같아요 .. 그냥 분위기 있어보여서 들어갔는데 그냥 그랬어요 ㅋㅋ 사람은 많더라구요,,2019년 4월 2일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,조제9783,https://m.place.naver.com/my/5b9074653fe70173fdd2062b/review?v=2,2626,,,"분위기 최고, 커피맛도 최고^^",,2019년 5월 10일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,튼튼파파6,https://m.place.naver.com/my/5e43cea88f87a842bcbd2f4d/review?v=2,695,,,굿,,2023년 11월 28일 화요일,2번째 방문,영수증
