가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
에이프릴사워,"카페,디저트",,,,뚜뚜루뚜루뚜,https://m.place.naver.com/my/5ef3400a8f87a842bc25ced3/review?v=2,340,,,음료도 맛있는데 단호박 크림케이크 진짜 짱맛있아요ㅜㅜㅠㅜㅜ내 취향저격 입니다!!!!ㅜㅜㅜ,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 2월 7일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,jir****,https://m.place.naver.com/my/5b7d5cc6bbb44184175dee4d/review?v=2,5,,,음료가 너무 예쁘고 맛있어요! 사장님도 친절하세요❤️,"일시적인 오류가 발생했습니다
친절해요",2024년 2월 4일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,콩지지지지,https://m.place.naver.com/my/5eb050b98f87a842bc515fba/review?v=2,3,,,분위기가 좋고 조용해서 얘기하기 좋아요☺️,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 12월 31일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,100년묵은뱀술,https://m.place.naver.com/my/5d446e1bf17267f5e217d221/review?v=2,47,,,"사장님 정말 친절하시구 애플 크럼블 치즈케잌, 음료 다 맛있어요!!!🫶🫶","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 18일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,na2412,https://m.place.naver.com/my/5d8f6a2c8f87a842bc442e7a/review?v=2,27,,,"처음 와본곳인데 아늑하고 편한 분위기라 좋네요 커피도 맛있어요^^
","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 2월 3일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,정은주36,https://m.place.naver.com/my/5bd29dd821ab1a179d752fee/review?v=2,17,,,아늑하고 크리스마스 느낌 뿜뿜이에요! 낮에 와도 사진 잘 찍힐 거 같습니다 ㅎㅎ ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 20일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,강또롱,https://m.place.naver.com/my/5d6e652a8f87a842bcb4d447/review?v=2,322,15,,"카페 너무 예뻐요
아늑하고 대화하기 넘 좋음

선셋티도 상콤달달하니 굿굿🤍
",,2023년 10월 31일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,채영2410,https://m.place.naver.com/my/5e4f743c8f87a842bc11f7be/review?v=2,224,7,,카페 아기자기하고 예뻐용 케이크도 맛있습니댜 번창하세요❤️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 28일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,멜로우단99,https://m.place.naver.com/my/5c4a3dba91ed0f2e53ca5841/review?v=2,16,,,커피도 케이크도맛있네요~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 3일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,세으니32,https://m.place.naver.com/my/5f06d73ed6ec8fd5cc9bccc4/review?v=2,5,,,"우선 카페가 예쁘고 아늑합니다.
커피와 디저트 종류가 많고 맛있어요!!
자주 방문할거 같습니다~","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 13일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,kkk****,https://m.place.naver.com/my/6364e118a7b1630006841b5a/review?v=2,7,,,"매장이 이뻐요.
커피는 두종류라 취향에 맞춰고를수있고
밀크티 맛있어요~~^^","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 13일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,ssu7117,https://m.place.naver.com/my/5d5da1ea8f87a842bc566ee7/review?v=2,10,,,사장님이 너무 친절하시고(^~^*) 매장도 깔끔하고 화장실도 깨끗하고 좋아요🐳 커피도 맛있어요☕️ ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 30일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,RS47,https://m.place.naver.com/my/5e1d93918f87a842bcb2192b/review?v=2,3,1,,"지나다니면서 오 여기 새로 생겼다! 라고 생각했었던 카펜데, 엄마랑 퇴근후에 드디어 방문 했습니다ㅎㅎ 블로그 리뷰에서 유명한 브랜드의 블랜딩 원두 중 하나인 쏘세키를 사용한다고 봐서, 먹어보고 싶었던 원두였는데 왠만한 로스터리 카페 핸드드립 뺨치는 맛이어서 행복했습니다! 호박디저트도 많이 안 달고 커피랑 잘 어울려서 좋았어요. 음료 쿠폰도 챙겨주셔서 종종 방문할 것 같아요! 이 자리에 그동안 있던 카페들 많이 사라졌던데, 여기는 오래 있으면 좋겠습니다ㅎㅎ",,2023년 11월 21일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,별2576,https://m.place.naver.com/my/5c4ebcfa5282de1fa540f6b9/review?v=2,35,,,"디저트가 달지 않고 아주 담백해요!
사과 베이스 음료들이 상큼하게 맛있어서 좋아요
포근하고 따뜻한 분위기라 다시 오고 싶어요🫶🏻","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 22일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,wjs****,https://m.place.naver.com/my/60f4e2d7e382ca5c9e2e6870/review?v=2,4,,,귀엽고 아늑한 분위기에서 노래도 너무 잔잔하니 좋아용🥰,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 2일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,와구젤린,https://m.place.naver.com/my/5efe6269606a2110cc3191a9/review?v=2,15,,,디저트 셋 다 취향저격입니다ㅜ 아이스크림이랑 크럼블이랑 치즈케이크 조합 최고예요 넘 맛있어요...,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 1월 12일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,복숭아크리스마스,https://m.place.naver.com/my/5e1dd5888f87a842bc800c9f/review?v=2,74,,,"대화하기 좋은 분위기고 음료도 맛있습니다~!
","일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 12월 30일 토요일,1번째 방문,결제내역
에이프릴사워,"카페,디저트",,,,증슈빈주아,https://m.place.naver.com/my/5ed3bfd68f87a842bc46ea4b/review?v=2,32,,,너무맛있고 리뷰서비스로 주신 마들렌도 진짜 맛있어요♡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 15일 금요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,diwl1210,https://m.place.naver.com/my/5c62a27ec04664354e9c2156/review?v=2,9,,,"라떼도 맛있고 애플크럼블도 맛있는데 단호박케이크가 진짜 엄청 맛있어요
적당히 달고 꾸덕하고 단호박무스? 퓨레? 그런게 잔뜩 들어있음
집 근처라 가오픈때 한번 들렀다가 오늘 두번째 방문인데 케익 먹으러 종종 올듯합니다",,2023년 9월 28일 목요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,3X99,https://m.place.naver.com/my/5b9df3de09a50fe08cf1a68c/review?v=2,9,,,음료가 예뻐요 ☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 25일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,mj21cokr,https://m.place.naver.com/my/5c2c3ed2ceef5719966179d8/review?v=2,91,,,카페가 아담하고 예뻐요^^,"일시적인 오류가 발생했습니다
아늑해요",2023년 12월 25일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,seul30,https://m.place.naver.com/my/5c8007db8a883c33deb7cd8c/review?v=2,15,1,,분위기 좋고 아늑하네요🥰 자주 방문할 것 같은 곳입니다💗  공리단길 카페 조아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 4일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,희희5611,https://m.place.naver.com/my/5e3001808f87a842bcca28b5/review?v=2,16,,,인테리어 조명과 외관부터 너무 귀엽고 디저트도 귀엽고 쿠폰종이까지 귀여운 카페에요!! 그리고 자두펄그린티 넘 맛있어서 담에 이거 먹으러 또 올거에옹ㅎㅎ ,,2023년 10월 20일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,세연2,https://m.place.naver.com/my/5f05df98a2a8ca9c2336ba16/review?v=2,275,,,맛있어요 크리스마스 뷴위기 낭낭 케이크 진짜맛잇느니까 재방문 ★ ★ ★ ★ ★  시그니처메뉴도 있어서 카페에 더 오고 싶을 거같아요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 19일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,NamuM,https://m.place.naver.com/my/5b6c0baf3869d8577dd59aaf/review?v=2,11,,,"분위기 좋고! 커피가 맛있어요. 원듀도 고를수 있고-모둔게 깔끔하니 좋네요‘ㅡ’
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 21일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,ubi****,https://m.place.naver.com/my/5c873e07710d4d3e09dece7d/review?v=2,15,,,아늑하고 이야기 나누기 좋은 카페에요 ! 🤍,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 11월 23일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,꿀꿀배구팡,https://m.place.naver.com/my/5ba8cd1e4a156ecae4ddbbd6/review?v=2,63,,,인테리어도 예쁘고 넘 맛있어요🩷,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 25일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,rua79790,https://m.place.naver.com/my/5ece45e38f87a842bc830223/review?v=2,19,,,"분위기가 엄청 좋고 음료도 맛있어요!
크리스마스 분위기 낭낭해여~~
데이트하기 좋아요!","일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 12월 15일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,10월29,https://m.place.naver.com/my/5c469b46943f5c6bfd5c5f73/review?v=2,13,,,커피가 맛있고 케이크가 진짜 맛있어요!! 다시 오고 싶습니당,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 6일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,whatever2v,https://m.place.naver.com/my/5b72b9639c4002b5471bf59e/review?v=2,179,,,"비오는 날에 들려 라떼 먹었습니다.
맛있어요. 새로 생겨서  궁금한 곳이었는데
데 추천합니다. 아늑한 분위기에요!
내부에 화장실 있어요.",,2023년 11월 16일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,wlgml7997,https://m.place.naver.com/my/5c6179fdb63cd9f954f4dd24/review?v=2,18,,,"단호박 크림케이크!! 다른 곳에서는 맛볼 수 없는 맛이예요~! 너무 맛있어요🫶🏻
아포가토랑 자두펄 그린티 먹었는데! 커피향 너무 좋고 자두펄그린티 깔끔하고 맛있어요~
또 오고싶은 맛💕",,2023년 11월 7일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,아아아6129,https://m.place.naver.com/my/5e4e28858f87a842bc12dfc9/review?v=2,3,,,"여기 좋아요!!!! 친구가 추천해준 카페!!!!!!!
데이트 잘~~~하고 가용!!! 음료가 예뻐용 같이 먹는 사람은 더 예뻐용 ","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 10일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,shi****,https://m.place.naver.com/my/5d097e337461929d664a9361/review?v=2,157,11,,"인테리어 심플하고 깔끔해요~
디저트 위주는 아니고 커피나,음료 중점으로 하는 매장 같아요~
커피랑 음료 맛이 좋아서 다시 방문해보려고 쿠폰받음ㅋ",,2023년 11월 15일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,부농이888,https://m.place.naver.com/my/5d6c83058f87a842bc3f0b5d/review?v=2,17,,,"분위기도 넘 아늑하고 예쁩니당 !!
음료도 넘 맛있어요 !!! 바나나브레드도 존맛탱!! 
단골예약입니당🩷🩷 
",,2024년 1월 5일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,은븡,https://m.place.naver.com/my/5dd0b39d8f87a842bc5c218d/review?v=2,14,,,"조용하고 따뜻한 분위기의 카페입니다 !
메론소다 마셨는데 엄청 맛있어용 🫶🏻","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 23일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,dlr****,https://m.place.naver.com/my/5c2b040a501d9b68070f8325/review?v=2,23,,,"너무맛있어서 자주오는곳입니다~
매장도깨끗하고 분위기도좋아요~","일시적인 오류가 발생했습니다
친절해요",2023년 11월 7일 화요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,푸우3755,https://m.place.naver.com/my/5d743d308f87a842bc9bc6cd/review?v=2,75,2,,따뜻한 분위기에 다양한 음료가 있어서 좋아요! 아늑하고 대화하기에도 좋은 분위기입니다 ㅎㅎ 특히 케이크 종류가 특이하고 맛도 있네용,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 14일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,오렌시아,https://m.place.naver.com/my/5cc238d854d58dcac6b5d9b0/review?v=2,20,,,"인테리어가 깔끔하니 넘 이쁘네요~~
화장실도 엄청 깨끗!! 예뻐서 놀랬어요
커피도 종류 선택할수있어서 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 4일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,DE6116,https://m.place.naver.com/my/5bf747601eb84e6819f5ad06/review?v=2,343,7,,카페 아늑하고 공간도 너무 예뻐요 음료 디저트 다 맛있습니다 강추합니다 번창하세요💕,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 7일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,레룰,https://m.place.naver.com/my/5e0be1328f87a842bca713ff/review?v=2,137,8,,"오 여기 좋아요 ㅎㅎ 이름도 제스타일인데 사과로 브랜딩해 놓은게 쏙 마음에 들어요! 안에 테이블도 여러 구성으로 되어 있어서 혼자 오나 둘이 오나 앉을 자리편하게 찾을 수 있어요. 테이블 배치도 거리 꽤 확보되서 부담스럽지 않게 앉을 수 있어서, 편히 수다 떨다 갑니다 :)",,2023년 10월 9일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Chloe끌,https://m.place.naver.com/my/5cc8f7dd6476ee1ea6fc147b/review?v=2,112,,,아늑한 분위기가 너무 좋았어요 :),"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 6일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,윤갱이갱이,https://m.place.naver.com/my/5d13a604c9c25e0cf6a74732/review?v=2,50,2,,아니 재방문인데 화이트펄 들어간 음료도 너무 맛있고.. 단호박 케이크가 진짜 미친맛입니다.. (대박칭찬..) 진짜 진 ㅉ ㅏ 맛있어요!!! 제발 드십시오..🥹❣️❣️❣️❣️,,2023년 9월 24일 일요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Kwin00,https://m.place.naver.com/my/5c2f4082044ab05691965eb5/review?v=2,10,,,"카페가 아기자기하면서 예뻐요.
음료도 맛있네용","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 20일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,김예지2579,https://m.place.naver.com/my/5c4d5a6c2be3cc0afcad9f96/review?v=2,11,,,음료가 맛있어요. 메뉴도 다양하고 디저트도 좋네요. 코지하고 깔끔한 무드 좋아하면 추천합니다!! ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 25일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,tmd****,https://m.place.naver.com/my/5c8e213b245d68aaacd4f406/review?v=2,722,9,,동생이 딸기라떼도 되게 정말 맛있다고 하더라구요~~ 애플치즈크럼블도 너무 달지 않아서 좋았어요~!! 분위기도 좋구~ 사장님도 친절하셔서 좋아요 ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 11일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,은가비93,https://m.place.naver.com/my/5ec0ea1b8f87a842bc2b4e6d/review?v=2,26,,,"아기자기한 굿즈들이 많은 귀엽고 아늑한 카페에요!
디저트도 맛있고 음료도 특이하고 맛있어요!~
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 24일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,진비721,https://m.place.naver.com/my/61d9df2404927f37ae0f23d4/review?v=2,12,1,,밀크티라떼가 엄청 진하고 맛있어요🥰메론소다는 처음 먹어보는데 나중에 여기서 또 먹고싶어요! 홀도 이쁘고 선곡도 너무 좋아용~,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 12월 1일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,yopp57,https://m.place.naver.com/my/5efec117493ad9a9a0ec2983/review?v=2,607,,,"딱히 친절하지도 불친절하지도 않는 
후기 좋아서 기대했지만 맛 그저그랬어용 ㅜ",,2024년 1월 11일 목요일,1번째 방문,결제내역
에이프릴사워,"카페,디저트",,,,곰손생님,https://m.place.naver.com/my/5e0e037c8f87a842bc5bff68/review?v=2,34,,,여기 예쁘고 맛있고 다해요!! 가격이 비싼가 싶지만 사실 공릉동 카페거리는 비슷비슷~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 28일 토요일,4번째 방문,영수증
에이프릴사워,"카페,디저트",,,,youuu0117,https://m.place.naver.com/my/5cff1ab26aeaa0309c9c2724/review?v=2,16,,,분위기가 좋고 맛있어요 🤍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 21일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,윤갱이갱이,https://m.place.naver.com/my/5d13a604c9c25e0cf6a74732/review?v=2,50,2,,"예쁘고 디저트도 너무 너무 맛있어요🥹💕💕
제발ㄹ 에플크럼블이랑 메론소다 제발제발제발 드셔주세요 퀄리티 넘 대박이고.. 맛있게 달아요.. (매우중요) 디저트 덕후가 추천합니다... 제발 드세요..",,2023년 9월 22일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,이주디88,https://m.place.naver.com/my/5d53a050b7fb2211868d2791/review?v=2,5,,,"너무 이뻐요 오션라떼 ㅜㅜ 
말차샷라때도 맛있구 눈오는날 오니까 뷰도 낭만있고 좋네요",,2023년 12월 30일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,맛난과자조아,https://m.place.naver.com/my/5e18313d8f87a842bcf27573/review?v=2,23,,,커피 맛있어용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 21일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,두부랑구름이,https://m.place.naver.com/my/5e1440e58f87a842bc6cc0e6/review?v=2,51,,,"세상 귀여운 카페😆
조용하고 아늑해요!
단호박 크림케이크 드셔보셔용
커피랑 딱!!!!!!!",,2023년 11월 1일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,맛집탐방가00000,https://m.place.naver.com/my/5e1c3b358f87a842bc92db1b/review?v=2,468,2,,"자두 맛이 은은하니 맛있는 자두 펄 그린티!
매장도 깔끔하고 아늑해서 좋아요 :) 햇빛도 잘 들어오고 분위기 좋은 카페입니당","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 10월 16일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,HappyM,https://m.place.naver.com/my/5d8af2868f87a842bc3c54fe/review?v=2,3,,,"바닐라라떼 맛있는데 은근 없는데 은근한 맛으로 맛있네요
바닐라라떼 맛집인정🩷","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 29일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,윤앤부,https://m.place.naver.com/my/5b9b2d8452f2c63dfc127e69/review?v=2,1530,64,,"새로 생긴듯한 깔끔한 카페 
조용하고 분위기 좋고 커피도 맛있고 친절해요","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 10월 29일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,우쥬님,https://m.place.naver.com/my/5e32c7818f87a842bcc5ec46/review?v=2,465,,,길가다 들렸는데 엄청 조용하고 분위기 너무 좋아요!! 😄😄😄,"일시적인 오류가 발생했습니다
아늑해요",2023년 12월 16일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,jhb****,https://m.place.naver.com/my/61468e2d82fc750007087364/review?v=2,1,,,,,2024년 4월 16일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,생긴지 얼마 안된 카페라 궁금해서 들어와봤는데 원두선택이 가능한 점도 좋고 커피도 맛있어요.화장실이 실내에 있는 점도 좋은데 엄청 관리가 잘 되어있어서 자주오고 싶은곳입니다.,,2023년 11월 7일 화요일,1번째 방문,결제내역
에이프릴사워,"카페,디저트",,,,mendy20,https://m.place.naver.com/my/5efddabf15c4bcd430585038/review?v=2,34,,,"분위기도 너무 좋고 음료 디저트도 이쁘고 맛있어요~
매장 직원분들도 너무 친절해요!!
공릉에서 카페를 찾으신다면 꼭 들러보길 추천하고 싶은 곳 입니다",,2023년 10월 7일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,히63,https://m.place.naver.com/my/5f0463850b8c7a1cdb6f6896/review?v=2,5,,,새로 오픈한 곳이라길래 친구랑 방문했는데 인테리어도 깔끔하고 이야기하기 좋았어요~ 특히 메론소다가 너무 맛있었어요 치즈케이크도 애플크럼블이라 더 상큼달달했어요 💗❤️‍🔥 다음에도 친구 데리고 오고 싶어요~🫶🏻,,2023년 9월 22일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,gks****,https://m.place.naver.com/my/5c0a5fc942678e4ba38f5443/review?v=2,33,,,"처음 와보는 카페!
분위기 따뜻하고 공간도 편안하면서
친절한 사장님이 맞아주세요🥰
음료도 맛은 물론 비쥬얼도...👏👏
또 올거예요🫶",,2023년 11월 18일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,서현4028,https://m.place.naver.com/my/5c734d955c27148d444a9132/review?v=2,9,,,"음료가 맛있어요! 인테리어도 좋고, 대화하기도 좋네요.
","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 7일 일요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,dbw****,https://m.place.naver.com/my/5c4062af804e4876af4ec7b6/review?v=2,26,,,분위기가 너무 좋아요ㅠㅠ 조곤조곤 얘기하기 딱 좋은 카페입니다🩷🩷,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 12월 19일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,예림5366,https://m.place.naver.com/my/5e7ee5138f87a842bc977188/review?v=2,68,,,"커피와 음료 다맛있어요 무엇보다 디저트 맛집 ㅠㅠ
카페 분위기도 아늑해서 좋았어요 :)","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 24일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Minimj,https://m.place.naver.com/my/5e1de1b88f87a842bcbed3d4/review?v=2,18,1,,케이크 짱 맛있어요 커피도 향이 넘 좋아요 메뉴 다 먹어보고 싶어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 1일 월요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,신데렐라가못자면모짜렐라,https://m.place.naver.com/my/5e9d46c68f87a842bc045ee5/review?v=2,10,,,"분위기도 예쁘고 조용하구 좋아요ㅎㅎ
엄청 깔끔하고 사진도 잘나옵니당 츄천❤️❤️","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 27일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,우치킨,https://m.place.naver.com/my/5e1d1dda8f87a842bc3f7e75/review?v=2,18,,,"너무 이쁘고 디저트랑 음료 커피가 넘 맛있어요!!
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 22일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,말랑쵸,https://m.place.naver.com/my/5db77c588f87a842bc8f3fcb/review?v=2,32,,,"단호박 처돌이인데 동네 호박 싹 털어넣은 맛이예요 꾸덕, 촉촉, 보들보들 맛있어요!! 단호박 디저트 퍽퍽한게 많은데 여긴 완전 촉촉해요 추천해주신 음료도 ㅇㅑ미ദിˉ͈̀꒳ˉ͈́✧ 가게 조명이랑 플레이팅도 예뻐서 사진찍는 재미도 좋아요! 울집 앞이면 맨날 올텐데ㅠㅠ 사과뱃지도 귀여워서 바로 가방에 달았어요 평일 낮에 오니까 조용하고 편해요 담에 또 들릴게요♥",,2023년 9월 21일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,코난러브,https://m.place.naver.com/my/5ea4cfab8f87a842bc770afa/review?v=2,329,3,,좌석은 불편하지만 아늑하고 딸기라떼랑 음료가 맛있어요!,,2023년 12월 19일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,pic****,https://m.place.naver.com/my/6144170bd2666d3b764e1158/review?v=2,37,,,분위기 너무 좋고 음료너무 맛이ㅛ어용!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 14일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,최선화42,https://m.place.naver.com/my/5ed5f1c88f87a842bc227454/review?v=2,6,,,매장이 너무 예쁘고 커피 맛있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 16일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,가을노래47,https://m.place.naver.com/my/5bf40a4cdc7295854e49a555/review?v=2,19,,,"원목과 베이지의 부드러운 조합
분위기 너무좋아요
음료도 맛있습니다
와이프가 항상 재미있게 보고 있답니다",,2023년 10월 13일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,쟁쟁밍,https://m.place.naver.com/my/5f38e23ca602e98f56cc6cfc/review?v=2,101,,,"음료도 너무 예쁘고 넘 맛있어용 
디저트도 너무 달지도 않아서 야무지게 먹었답니다 

아메리카노도 진짜진짜 맛있어요
 산미있는거랑 없는거 취향에 따라 선택 할 수 있어 좋았습니다 !",,2023년 11월 5일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Rhodo,https://m.place.naver.com/my/5b952e7d0816144298759746/review?v=2,275,,,지나가다가 가게가 예뻐서 뒤돌아와서 들어왔어요. ㅋㅋ 애플 크럼블 치즈케이크에 아이스크림 추가하면 정말 맛있어요. 아메리카노와 궁합도 훌륭합니다. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 4일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,냐옹이에,https://m.place.naver.com/my/5eb8f9018f87a842bc073097/review?v=2,13,,,"매장이 예쁘고 맛이 좋아요:) 
💗
졸업식 날 재밌게 놀다 가요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 16일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,감사하자63,https://m.place.naver.com/my/5f063a379127dcb4fc653151/review?v=2,8,,,"커피 진짜 진짜  넘 맛있어요 

다음에 또 방문할께요^^

",,2024년 1월 11일 목요일,1번째 방문,영수증
