가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"부모님댁 앞인데 계속 못가다  오늘 방문했습니다.
커피.정말 맛있습니다.
향기 좋고 한모금 마시는순간....정말 맛있네요.
쓴맛이 전혀 없고 고소하고 깊은 맛.
감동입니다.
늦게가서  빵이 많지 않아 옥수수플랑? 먹었는데 이것도 맛있네요.
부모님댁에 방문할때마다 들릴거 같습니다.",,2023년 11월 10일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘도 따뜻한 아메리카노와 애플크럼플랑입니다.
역시 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 19일 금요일,10번째 방문,영수증
포멜로우,"카페,디저트",,,,하루3158,https://m.place.naver.com/my/5cd9ed983fda8f6ef23b603c/review?v=2,20,,,동생이랑 데이트 하러 왔어요. 두번째 방문입니다. 조용하고 케이크가 맛있어요.,"일시적인 오류가 발생했습니다
친절해요",2024년 2월 17일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,뽀코몬,https://m.place.naver.com/my/5b7ad5506e1191305a652ddf/review?v=2,8,,,플랑 맛집이라고해서 왔습니다! 매장도 깨끗하고 이뻐요ㅎㅎㅎ 맛있게 먹겠습니다!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 31일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,jjo****,https://m.place.naver.com/my/5e05f1228f87a842bcd9edd5/review?v=2,8,,,"직원분들 너무 친절하시고
케이크, 플랑, 커피 모두 넘 맛있어요!
특히 딸기생크림 케이크 정말 정말 맛있어요!!!
매장도 아기자기 예쁘고
깨끗해요^^",,2024년 3월 14일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,윤재ol,https://m.place.naver.com/my/5dddfc389ec8258e4acfd1a9/review?v=2,106,,,"기념일, 가족생일, 선물 등등 특별한 디저트가 필요한 날 늘 함께하고 있습니다. 시즌에 맞게 다양한 디저트가 나오고, 주문 방법도 편리해지고 있어서 좋아요.","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 2월 14일 수요일,1번째 방문,예약
포멜로우,"카페,디저트",,,,모모짱19,https://m.place.naver.com/my/5cb5d0292ce885048efefd63/review?v=2,9,,,"전체적으로 티저트나 커피 다 맛있어요😍
매장 방문은 오랫만이지만 선물로도 좋아요!!
좌석은 적지만 따뜻한 분위기도 좋아요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 4일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,귀큰사막여우,https://m.place.naver.com/my/5cd991b2ce8946dd78d1ab58/review?v=2,35,,,곰돌이휘낭시에가 넘 귀여워오 커피도 맛있어오 ㅜ 크리스마스 연말 분위기 낭 낭~~~,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 12월 5일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,오늘은 고구마케익과 아메리카노 입니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 26일 금요일,11번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오랜만에 들렸습니다.
역시 맛있네요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 12일 금요일,9번째 방문,영수증
포멜로우,"카페,디저트",,,,jhh****,https://m.place.naver.com/my/5c03486568b03af8aa22569b/review?v=2,21,1,,"아담하고 예쁜  작은 까페에요
케익 너무 맛있고 사장님 엄청 친절하세요
나중에 홀케이크도 주문해보고 싶어요
집에서 거리가 좀 있지만종종 올것같습니다♡",,2023년 11월 21일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,눈누난나7561,https://m.place.naver.com/my/5b9ae4b51389dd0c74aa14e4/review?v=2,73,,,친구가 포장해온거 먹어보고 맛있어서 또왔어요! ㅎㅎ진짜 맛있습니다 ㅎㅎ,"일시적인 오류가 발생했습니다
친절해요",2024년 3월 6일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,세박자쉬고,https://m.place.naver.com/my/5dfc47458f87a842bc739ec9/review?v=2,28,,,"디저트선물하려고 검색해서 우연히 발견한곳이에요!!!
아기자기하고 취향저격 바로앞에 주차공간 하나정도있어요!사장님 너무 친절하시고 처음보는 디저트있어서 좋아요!!!선물받는분이 기분좋아했음 좋겠네요",,2023년 11월 18일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,이혜린1416,https://m.place.naver.com/my/5e2468ba8f87a842bc937922/review?v=2,31,,,디저트도 맛있고 커피도 맛있어요🥰🥰 저녁 늦게 오니까 디저트 많이 없어서 다음엔 일찍 와야겠어요😊,,2024년 1월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노와 딸기생크림케익입니다.
오늘도 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 30일 토요일,8번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노와 라즈베리빅토리아케이크입니다.
오늘도 역시 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 24일 일요일,7번째 방문,영수증
포멜로우,"카페,디저트",,,,갈미니,https://m.place.naver.com/my/5dfacd018f87a842bc57f464/review?v=2,83,3,,"첫 방문인데도 맛있는 냄새와 친절한 직원분들덕에 기분이 좋아요!
초코바나나 플랑은 정말 맛있어요,, 대신 부스러기 엄청 생김 주의*
아메리카노는 디저트랑 궁합 좋은 산미 있는 맛입니다!",,2023년 10월 29일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘도 아메리카노와 황치즈입니다.
언제나 실망시키지 않는 훌륭한 맛입니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 22일 금요일,6번째 방문,영수증
포멜로우,"카페,디저트",,,,규규꾸ㅠㅋ,https://m.place.naver.com/my/5e6df8378f87a842bc6a1987/review?v=2,107,18,,"파이 결보고 당장 달려왔어요
가게앞에 주차가 가능하고
비주얼에 압도당해서 초코바나나 플랑제외하고 4가지 플랑을 박스포장했어요!
리뷰이벤트 진행중이어서 더 먹고싶어서 바로 남기는 중이에요 여기 먹어보기도 전에 무조건 단골예약",,2023년 8월 6일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,타로티,https://m.place.naver.com/my/5efe058bb4dd01caff09e450/review?v=2,361,35,,"케이크포장하고 구움과자더사고싶었는데 
5시쭘엔다품절이거둔용 ㅜㅜ곰돌이가너무귀엽고 디저트들도 다탐이납니당!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 2일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,시리우스23,https://m.place.naver.com/my/5ba5a96a2678c84716c55b7a/review?v=2,529,2,,존마탱!!!!!,,2024년 3월 23일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Chattercat,https://m.place.naver.com/my/5b6ae307c91c5487464e6f4f/review?v=2,17,,,"플랑 맛있어보이는거 쭉 샀어요!!! 피스타치오살구 플랑 완전 이거 요물임,, 피스타치오와 살구 씹히는 식감도 너무 좋고 조합 짱이에요! 옥수수도 은은한 달콤함 맛 개짱이고 초코바나나도 안에 필링 대박잼,, 딸기도 안에 바닐라 필링 완전 정성임 ㅇㅇ
여기 소금초코 휘낭시에랑 케잌도 맛있다던데 다음에 꼭 먹어야징 ㅎㅎ 플랑 반죽 자투리 구운 것도 주셨는데 담백하고 엄마도 너무 좋아하심 ",,2024년 1월 13일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,다유닝31,https://m.place.naver.com/my/5c47d46a61ee6da5c817f0f2/review?v=2,18,,,"다양한 조각케이크도 있고 수제베이커리 종류가 다양해요!
매장이 작고 아담해서 소소한담소를 나누기에도 좋은 것 같아요~ 추천추천입니다🥰🤭🥰❤️",,2023년 12월 10일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,hahahaaaa,https://m.place.naver.com/my/5bdbdd1286caf505fda82079/review?v=2,310,,,너어어어무 맛있고 친절하세요,,2024년 2월 9일 금요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,와그잡,https://m.place.naver.com/my/5d7d93088f87a842bc4ac008/review?v=2,53,6,,간만에 왔는데 맛이 더 업그레이드 된 느낌 딸기케이크 진짜 맛나고 딸기우유도 청이 안 달아서 맛있어요 울 동네 디저트맛집입니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 10일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,ly****,https://m.place.naver.com/my/5cc59da8d1f724286cf81004/review?v=2,27,,,케익 구매했어요 ㅋㅋㅋ 맛있게 먹겠습니다. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 3일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44,,아담하고 분위기있는 공간이예요.. 차분한 분위기에 빵냄새도 가득합니다. 케이크 종류도 다양하고 무엇보다 넘넘 예뻐요~ 보는맛 먹는맛 다 좋을듯 먹고싶은 피스타치오 살구플랑이랑 옥수수플랑 품절이라 아쉬웠어요. 월요일에 휴무라 오려다 돌아간적도 있었는데 마침 오늘 오게 되었어요. 크런치초코케이크담아왔는데 조각케익넘어질까 종이컵을~~스마일까지 사장님 저세상 센스입니다.,,2023년 8월 24일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,no****,https://m.place.naver.com/my/5c78df908fca91dd47982ed9/review?v=2,7,,,완전 맛있어요~~!!!!수제딸기케이크 먹고 싶어서 찾아왔어요. 자몽티도 넘 맛있네요~~우와아아~~~~♡,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 1월 21일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,땅땅218,https://m.place.naver.com/my/5eddf5b78f87a842bc1cbb4a/review?v=2,50,,,"구움 과자 좋아하는데, 근처에 맛있는 커피와 디저트집이 있어서 종종 방문하는 곳이에요!
사장님도 친절하시고, 매번 맛있게 먹어요 ㅎㅎㅎ","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 10월 18일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,뇸놈욤옴,https://m.place.naver.com/my/5cbce1af36c2cfbc3949c5d9/review?v=2,105,,,"배달로만 주문해먹다 선물할 일이 있어 매장에 들렸는데 매장도 너무 아기자기 귀여웠어요.
플랑 맛은 말할것도 없이 최고입니다.","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 31일 일요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노와 디저트 두개 구매했습니다.
역시 맛있네요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 17일 일요일,5번째 방문,영수증
포멜로우,"카페,디저트",,,,flores,https://m.place.naver.com/my/5c3c6c181bb8aeaa0e5bce8a/review?v=2,812,41,,,,2024년 3월 31일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,민굥이굥이,https://m.place.naver.com/my/5c429d3b4e614d8ee09b6976/review?v=2,30,,,"카페가
조용하구 예뻐용 ㅎㅎ","일시적인 오류가 발생했습니다
친절해요",2023년 11월 21일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rye****,https://m.place.naver.com/my/5f0554c5d55dbc0b1808489f/review?v=2,20,,,선물했는데 너무 만족스러웠어요! 맛은 물론이고 패키징도 예쁘고 같이 주신 저 카드 뒷면에 간단히 편지를 쓸 수 있게 되어 있어서 더욱 센스있는 선물이 된 것 같아요. 다음번에도 여기서 하려구요 :) 사장님 많이 버세요! 감사합니다~,,2023년 11월 11일 토요일,1번째 방문,예약
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 커피와 보니밤블랑입니다.
역시 맛있네요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 9일 토요일,4번째 방문,영수증
포멜로우,"카페,디저트",,,,yeo****,https://m.place.naver.com/my/5de31ea59ec8258e4a0a64f6/review?v=2,95,5,,디저트처돌이로쒀 집 근처에 이렇게 조용하고 아늑한 카페가 있다 그래서 뛰어와봤는데요. 여기 케이크 진짜 존맛이다.. 시트 촉촉한데 생크림이 헤비하지않고 적당히 크리미해요. 게다가 제철과일있는 메뉴? 못참거든여..🔥,,2023년 9월 1일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,세랑34,https://m.place.naver.com/my/5e515f398f87a842bc0c9bc5/review?v=2,124,,,"연말 파티에 포멜로우 케이크 빠지면 절대 안되쥬 ❤️ ❤️ 사장님 넘 친절하고 케이크 미친맛이고 플랑 도른맛..✨✨✨ 데코도 포장박스도 너무 예쁜데 무엇보다 맛이 최고예요ㅋㅋㅋㅋㅋ 크리스마스때 남자친구랑 케이크 사러 한번 더 갈게유 총총총,,🤣🤣🤣🤣",,2023년 12월 1일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,seu****,https://m.place.naver.com/my/5c8343cbfd613be1223f9149/review?v=2,19,,,"케이크도 크고 예쁘고 맛있어서 포장해갔는데 너무 맛있네요~~집근처에 생겨서 너무 좋아요♡
다음엔 기념일 케이크 주문해서 픽업해 갈래요😊👍","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 19일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,지원9674,https://m.place.naver.com/my/5ef6f4368f87a842bc53381b/review?v=2,21,,,"항상 오는데 올때마다 케이크 삽니당 ㅠㅠ 꼭 오면 맛별로 다 사야하는 완전 맛있는 맛집입니다!!! ❤️
다 와서 드셔보셔보샤야해용!!","일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 11월 29일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,tt****,https://m.place.naver.com/my/5b84e1224214562d91c5bcdd/review?v=2,786,,,가게가 아담하고 예뻐요.  플랑 종류가 ㄷㅏ양하거 맛있어여~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 24일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,포다무,https://m.place.naver.com/my/5dd90f1d9ec8258e4affda14/review?v=2,719,,,너무 맛있어요🥰🥰,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 3일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,나난냐,https://m.place.naver.com/my/6167842782fc7500070b1bcd/review?v=2,635,28,,"친절하시고, 디저트들도 너무 예쁘고, 매장 분위기도 편안하고… 지인과 이야기 나누기 좋아요!! 직접 음식도 가져다 주셨어요!🥰","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 7일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,칸쵸춉춉,https://m.place.naver.com/my/5d9f4de78f87a842bc33dede/review?v=2,3,,,전에 친구가 사온 플랑을 너무 맛있게 먹었어서 사촌동생 수능선물 사러 들렀는데 사장님도 친절하시고 포장할 수 있는 메뉴 구성들도 좋아서 선물 받으면 좋아할 것 같아요! 좋은 선물할 수 있게 해주셔서 감사해요😄 다음에 또 올게요!💗,,2023년 11월 14일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,lul****,https://m.place.naver.com/my/5d371ce76507124a151b9fc9/review?v=2,13,,,케익이 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 2월 6일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,쓰누88,https://m.place.naver.com/my/5eff4bda80dd0fa8cd65a2be/review?v=2,599,,,"케익이 예쁘고 너무 맛있어요
","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 3일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,추희정,https://m.place.naver.com/my/5c3b27006974acf72db808ab/review?v=2,32,1,,"기념일 케이크
매번 주문하는데 온 김에 앙버터쿠키랑 곰돌이마들렌 샀어요!
진짜 맛있어요❤️",,2023년 11월 25일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,둠바바70,https://m.place.naver.com/my/5f008752ed21163a1a45e4e2/review?v=2,12,2,,"여기 도대체 뭔가요…? 케이크, 플랑, 휘낭시에, 음료 다 맛도리일수가… 곰돌이 휘낭시에 귀엽게생겨가지고 맛은 없을 줄 알았는데 겉바속촉쫀 걍 개마싯서요.. 
케이크도 시트 완전 쵹쵹하고 과일도 많이 들어있어요 존맛탱.. 플랑은 저녁에 가니까 다 솔드아웃이고 초코바나나 하나 남아서 먹어봤는데 맛있네여 다른 맛도 먹어보고싶어요ㅠㅠ사장님도 넘 친절하심..🫶🏻",,2023년 10월 24일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘도 커피한잔입니다.
역시 기대한만큼 맛있습니다.
역시 맛집입니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 17일 금요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,엔프피입니다,https://m.place.naver.com/my/5d667c098f87a842bc48ce4d/review?v=2,239,,,존맛탱,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 14일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Hammer11520,https://m.place.naver.com/my/5eff54a7a1b6a107c6e2769f/review?v=2,1074,29,,,"일시적인 오류가 발생했습니다
친절해요",2024년 2월 6일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,동네문언니,https://m.place.naver.com/my/5de524609ec8258e4af45592/review?v=2,511,1,,항상 기분이 좋아지게 만들어주는 곳이에요. 맛있는 디저트와 친절한 사장님!!  좋은날에 선물하기도 좋고 동네산책하다가 항상 들릅니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 14일 토요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,지원9674,https://m.place.naver.com/my/5ef6f4368f87a842bc53381b/review?v=2,21,,,가게도 예쁘고 포장도 예쁘게 해주셨어요!! 다음에도 여기서 케이크 구매할 예정입니당 ❤️❤️,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 10월 20일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,하루3158,https://m.place.naver.com/my/5cd9ed983fda8f6ef23b603c/review?v=2,20,,,"아늑하고 샤인머스켓, 라즈베리빅토리아 케이크가 정말 맛있어요!!","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 11월 25일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,야구박사59,https://m.place.naver.com/my/5e833aab8f87a842bc849384/review?v=2,2,,,플랑이랑 케이크가 맛있어요! ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 2월 4일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,디비30,https://m.place.naver.com/my/5bbc7d23a6714a14ab46e9be/review?v=2,42,,,"커피랑 음료 맛있고, 플랑이 특히 맛있어요!!!
","일시적인 오류가 발생했습니다
친절해요",2023년 11월 28일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,요미제아,https://m.place.naver.com/my/5c6f6b36f5db7b1960e57d91/review?v=2,20,,,디저트 종류가 많아서 좋고 고른 메뮤 다 맛있었어요! 연말에 홀케이크 주문해도 좋을 것 같아요~,,2023년 12월 10일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,강채영97,https://m.place.naver.com/my/5d4c358bcc118e7fa1b2c0c5/review?v=2,17,,,디저트 맛집이라고 해서 선물 포장 겸 작업하러 왔어요~! 선물포장 패키지도 예뻐서 받는 사람이 만족할 선물이 될 것 같아 뿌듯합니다! 공간이 협소해도 유리창이라 답답하지 않고 맑은 날 오니까 햇빛이 은은하게 드는 게 분위기도 좋아요!,,2023년 10월 15일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,낭만조,https://m.place.naver.com/my/5db2695a8f87a842bc7fb62d/review?v=2,14,,,집 근처에 플랑 디저트를 파는 곳이 있어서 와봤어요ㅎㅎㅎ 다음에 또 오고 싶어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 1월 31일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,핑크다이아몬드80,https://m.place.naver.com/my/5d8ac3df8f87a842bc97317e/review?v=2,10,,,"오늘 처음 방문했는데 커피도 맛있고 케이크가 예술이네요~많이 안달고 너무 맛있어요~
휘낭시에까지 포장완료 해서갑니다^^지인들 데리고 출동할것 같아요^^",,2023년 9월 30일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,샤샤9477,https://m.place.naver.com/my/5e3421e08f87a842bc13ea67/review?v=2,1566,,,좋아요 ,,2024년 3월 17일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Dragon8990,https://m.place.naver.com/my/5e8085548f87a842bcbc3341/review?v=2,1587,,,좋아요 ,,2024년 3월 17일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,"디저트종류도 많고 커피도 맛있어요.
종종 오는데 친구소개시켜주려고 오늘은 같이왔어요~","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 10월 10일 화요일,6번째 방문,영수증
포멜로우,"카페,디저트",,,,beaalex,https://m.place.naver.com/my/5b9c63421b579b22e18ade8c/review?v=2,12,,,"분위기 너모 좋아요☺️
지인들이랑 분위기 좋게 있다 갑니다🩷","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 17일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Tellalala,https://m.place.naver.com/my/5bba9d86bf95ce347f42ecb5/review?v=2,209,16,,"예쁜 공간에서 맛있는 커피와 디저트! 
커피의 크림은 부들부들하고, 플랑은 바삭달달해요.
평일 점심에 왔는데, 차분하고 조용한 분위기 덕분에 힐링했습니다:)",,2023년 8월 22일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,972554,https://m.place.naver.com/my/5d491919391745caad3adbc6/review?v=2,2,,,"멀리 사는데 너무 맛있어서 근처에 올 일이 생기면 항상 들리는 곳이에요 !!! 특히 옥수수플랑과 휘낭시에가 미쳤어요 🥹🥹 살면서 먹어본 플랑 중에 젤 맛있어요 …. 부드럽고 …. 달콤해요 💗💗💗 
카페 분위기도 아늑하고 넘 좋아요 짱",,2023년 8월 24일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,채리닝,https://m.place.naver.com/my/5b7b9adc18cb3c5e47a87821/review?v=2,31,,,"플랑이랑 케이크 포장하러 왔어요
너무 맛있어요🧡🧡🧡","일시적인 오류가 발생했습니다
친절해요",2023년 11월 9일 목요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,방울방울 미영,https://m.place.naver.com/my/5c5f67d93eac82ddc07cb4fd/review?v=2,15,,,케익도 맛있고 커피도 맛있어요👍🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 15일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,손영진27,https://m.place.naver.com/my/5e65cff88f87a842bcf27658/review?v=2,27,,,어디서도 본 적 없는 특별한 디저트가 있는 카페에요! 낮2시반쯤 오니까 대부분 솔드아웃되서 오픈맞춰서 오시는거 추천드려요! 케이크도 너무 맛있고 분위기도 아담하게 너무 좋아요! ,,2023년 10월 8일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,gpf****,https://m.place.naver.com/my/5c82c85ce81623e15466e7b9/review?v=2,85,4,,"커피랑 케이크 둘다 너무 맛있어요!! ㅎㅎㅎ
까페도 아담하구 대화하기 너무 좋아용 ㅎㅎㅎ
사장님도 친절하십니다! 공릉역 오면 또 들릴게여^^","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 7일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,복89,https://m.place.naver.com/my/5effad50a1b6a107c6e38a89/review?v=2,41,,,"집 근처라 테이크아웃해서 먹었는데 
사장님도 친절하시고 커피랑 케이크 다 맛있네요 
또 올 거같아요~ 자주 오겠습니당 🩵","일시적인 오류가 발생했습니다
친절해요",2023년 11월 12일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,언제나 친절하시고 언제나 맛있습니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 1일 금요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,수수255,https://m.place.naver.com/my/5d307674d4f3a44c06b2d3a5/review?v=2,30,3,,"동네에 이런 카페가 생겼네요 :) 플랑도 넘 맛있어보이고 케이크도 맛있어보여서 욕심내서 이것저것 사봤어요ㅋㅋㅋ

보는 것처럼 맛있어요!!!! 특히 플랑 페스츄리가 진짜 바삭하고 맛있어요ㅎㅎ 또 올게요~!",,2023년 8월 13일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,숩2,https://m.place.naver.com/my/5d7da2b98f87a842bc897da9/review?v=2,16,,,제가 정말 찾아다니던 그 플랑이예요.!!!.!!! 따뜻하지않아도 엄청 바삭바삭하고 눅눅하지않아요! 생각보다 덜 달고 파이지 자체에서 버터향이 낭낭하게 나서 너무 맛있어요^~* 배만 덜 불렀어도 케이크 먹었을텐데 오히려좋아요.. 다음에 또 올 이유가 생겼으니💕,,2023년 11월 8일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,꾸꾸뇽,https://m.place.naver.com/my/5c027c19e43bf104cd554bde/review?v=2,24,,,가까운데 맛있어서 자주 이용해요! 연말이라 트리도 꾸며져 있어서 너무 이뻤어요ㅎㅎ 마감전에 가서 솔드아웃이 많았는데 담에는 낮에가서 더 많이 사올게요💓,,2023년 11월 21일 화요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,두부리또,https://m.place.naver.com/my/5e593cf78f87a842bc9c01e5/review?v=2,187,2,,"빼낭시에 너무 너무 맛있었어용! 여기 디저트 다 너무너무 맛있구,,
플랑도 정말 맛있어요!!! 커피도 맛있어서 디저트랑 넘 잘어울려요❤
사장님도 넘 친절하세요 헤헿",,2023년 11월 11일 토요일,2번째 방문,예약
포멜로우,"카페,디저트",,,,이올챙,https://m.place.naver.com/my/5c6f793bee779a7e304f6805/review?v=2,16,,,"카페가 예쁘고 특색있는 디저트가 많아요!
다음엔 케이크도 먹어보려구요~😊","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 28일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,nkm3,https://m.place.naver.com/my/5bf4e8536f136e65d9ef2716/review?v=2,6,,,디저트가  맛있어요..  증류가 다나가서 아쉬워요!,,2023년 12월 16일 토요일,2번째 방문,영수증
