가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,민트체리블루밍,https://m.place.naver.com/my/5d1989107a7f0b61be60450e/review?v=2,1996,48.0,,맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 29일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,스마일 마미,https://m.place.naver.com/my/5bcde2763cb60d0e72a98858/review?v=2,621,,,신메뉴라 주문해봤는데 제 입맛에는 너무 달아요,,2023년 3월 21일 화요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,오후에는 디카페인커피로!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 15일 일요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,민초몬,https://m.place.naver.com/my/5d90729b8f87a842bc15d9ca/review?v=2,459,24.0,,주차가능하고 역에서 가까워서 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 24일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hojeong37,https://m.place.naver.com/my/5efef4b9a7f1cdd89fef3f2a/review?v=2,995,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 16일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dbt****,https://m.place.naver.com/my/61b84e5782ac4f6f61ee562d/review?v=2,609,,,종류가 많고 친절해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 22일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,libertyas,https://m.place.naver.com/my/5d6a81738f87a842bc196d13/review?v=2,1404,4.0,,좋아요.,,2023년 7월 31일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나뿡이,https://m.place.naver.com/my/5e4b720e8f87a842bcd756fa/review?v=2,1517,10.0,,ㄱ,,2023년 6월 24일 토요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,선64,https://m.place.naver.com/my/62b438c5a13dc2690dd3bd03/review?v=2,123,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 8일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 8월 13일 일요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 8월 12일 토요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,qlv****,https://m.place.naver.com/my/621cc727cd0e69677d981f40/review?v=2,776,4.0,,좋아요,,2023년 8월 14일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,초띵콩,https://m.place.naver.com/my/5efe146c854ca92931131c44/review?v=2,44,,,자주와요 좋아요,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 5월 31일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 8월 10일 목요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛나요,,2023년 8월 10일 목요일,33번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 8월 7일 월요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,happyness무지개,https://m.place.naver.com/my/5f0568b0d55dbc0b180891b6/review?v=2,109,,,직원분들 친절합니다. 커피가 좋아요^^,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 17일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2762,,,좋아요,,2023년 7월 7일 금요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ahe****,https://m.place.naver.com/my/5f0678249127dcb4fc68688d/review?v=2,1044,,,맛있는 바닐라라떼로 모닝커피 준비완료~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 17일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,우후훗31,https://m.place.naver.com/my/5b9b6c8c87b4a2e629fae3a3/review?v=2,363,,,굿,,2023년 10월 10일 화요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,친절해요,,2023년 8월 9일 수요일,29번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에이미다람,https://m.place.naver.com/my/5c1df7f23c851b68898a7a41/review?v=2,763,27.0,,따뜻한 커피와 차가운 아이스크림의 조화도 괜찮아요,,2023년 3월 5일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,mnb6941,https://m.place.naver.com/my/5e32b1fc8f87a842bc26bba5/review?v=2,240,,,매장 넓고 좋아요.,,2023년 6월 13일 화요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,상냥한니킥,https://m.place.naver.com/my/5b9b20f12fd4220ca2eb7f13/review?v=2,1959,75.0,,"그린 스텐리 아이슬랜드 텀블러
🌻 늘 건강하고 행복하기를 기도한다. 🌞","일시적인 오류가 발생했습니다
친절해요",2023년 1월 24일 화요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 8월 5일 토요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,귀결,https://m.place.naver.com/my/5f05be0f67168be022761f7c/review?v=2,131,,,굿굿,,2023년 8월 12일 토요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,보물9472,https://m.place.naver.com/my/6038aa9e21a5c501dc2b87ca/review?v=2,1108,,,굿,,2023년 10월 30일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,926,,,"슈크림 라떼, 슈슈크림 라떼라떼🍦",,2023년 3월 31일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,박부인74,https://m.place.naver.com/my/5f0ba8ec9ec8258e4aaf2838/review?v=2,466,,,"넓어서좋아요
",,2023년 6월 11일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,zan****,https://m.place.naver.com/my/5fc4e7e5be3497f33158d16b/review?v=2,548,,,굿,,2023년 10월 12일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ly1602,https://m.place.naver.com/my/5e47f4878f87a842bc57a294/review?v=2,663,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 3일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,offyour,https://m.place.naver.com/my/5b8017acb0fb6f3311f9133a/review?v=2,268,15.0,,스프링 신메뉴 맛있어용 통창이라 채광이 좋고 2층까지 깨끗해요!! 잘 마시고 갑니다,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 2월 15일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ihy****,https://m.place.naver.com/my/5f80319a6c3d7f7334750c4f/review?v=2,69,,,넓은 매장 좋아요~^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 10일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,skd****,https://m.place.naver.com/my/60e6c30076289644afe3f788/review?v=2,703,,,굿,,2023년 8월 3일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,일상맛집,https://m.place.naver.com/my/5cc413c2177fb7bd284db926/review?v=2,585,36.0,,기프트카드 구매 및 충전했어요. 직원분 친절하시고 결제도 간편하고 빠르게 해주셨어요.,,2023년 2월 13일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,라떼를 자주 먹는데 요즘 느끼는거시만 우유를 데워 먹는 느낌 입니다. 샷추가 안하면 너무 맹탕임. 색도 우유를 데워서 주는줄.. 카페를 바꿔야하나 고민중. ,,2023년 2월 7일 화요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dud****,https://m.place.naver.com/my/5c8e282d39a0b44166b8a979/review?v=2,319,,,"점심먹고 쿠폰사용하기위해 갔어요~
친절하게 응대해주시고 음료도 상큼하니
맛있었어요!!","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 24일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2271,,,조아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 31일 월요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,귀결,https://m.place.naver.com/my/5f05be0f67168be022761f7c/review?v=2,131,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 7월 31일 월요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,호호9997,https://m.place.naver.com/my/5c068e67d9e2407c16dd954b/review?v=2,854,,,굿,,2023년 9월 18일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,빡빅,https://m.place.naver.com/my/5b9becff6907acb352d27de9/review?v=2,550,7.0,,말해뭐해스벅이죠 ㅎㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 26일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 27일 일요일,56번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 7월 30일 일요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yhjh,https://m.place.naver.com/my/5d529b8943ace5441b1fea50/review?v=2,522,,,아이스아메리카노 좋아요.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 3일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,노랑고양이10,https://m.place.naver.com/my/5df2ed198f87a842bcd4c7df/review?v=2,819,,,굿,,2023년 7월 29일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dbt****,https://m.place.naver.com/my/61b84e5782ac4f6f61ee562d/review?v=2,609,,,종류들이많고 친절해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 3일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,꽃길도비,https://m.place.naver.com/my/5d29382072e4b10ca3f86add/review?v=2,715,,,맛나용,"일시적인 오류가 발생했습니다
친절해요",2023년 8월 18일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,좋아요,,2023년 6월 28일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,msh****,https://m.place.naver.com/my/5cc93c49a8d4e4453b38e479/review?v=2,1770,,,굿,,2023년 7월 28일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,와우 WOW73,https://m.place.naver.com/my/618b2907004deb0975d0244f/review?v=2,11,,,"공릉점 2층에는 14시30분 경인데 많은 젊은 사람들이 있어 놀랐다.  이 지역 핫플레이스인 듯. 
Since ‘71 이 무슨 뜻인지 궁금했는데 매에서 확인 못했네요.  겨울에 맛 본 딸기요거트 음료, 담엔 그란데로 ㅎ",,2023년 1월 5일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,좋아요,,2023년 6월 27일 화요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,좋은 날이랍니다,https://m.place.naver.com/my/5f997fdf8030a704a960a30f/review?v=2,785,2.0,,친절해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 19일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,조아뇨,,2023년 12월 29일 금요일,31번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dlg****,https://m.place.naver.com/my/609a772791a96e93def6960b/review?v=2,1357,,,굿,,2023년 6월 23일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,우후훗31,https://m.place.naver.com/my/5b9b6c8c87b4a2e629fae3a3/review?v=2,363,,,굿,,2023년 9월 26일 화요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,굿,,2023년 7월 26일 수요일,32번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2023년 8월 22일 화요일,55번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2762,,,좋아요,,2023년 6월 21일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,맛집찾아힐링하기,https://m.place.naver.com/my/600a1cddcac5ca8d9deedefb/review?v=2,1297,9.0,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 12월 2일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,mj459,https://m.place.naver.com/my/5c6d617056c6357814090a82/review?v=2,964,,,조아요,,2023년 6월 19일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 6월 20일 화요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,보담너그,https://m.place.naver.com/my/5c21194d9c74dbdf70646595/review?v=2,732,,,굿,,2023년 7월 22일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,qlalf60,https://m.place.naver.com/my/5eafff1e8f87a842bc96943b/review?v=2,906,,,저렴하진 않아도 지인들과 들르기 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 29일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kwo****,https://m.place.naver.com/my/5bd54241735cf06089183776/review?v=2,1419,,,.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 7일 목요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,pjs****,https://m.place.naver.com/my/603af7968a0233939303c942/review?v=2,1776,,,ㆍ,,2023년 6월 30일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,happyday1,https://m.place.naver.com/my/5c21cb25c06588c234b40081/review?v=2,622,,,굳,,2023년 9월 24일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 15일 목요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,아침 출근 길에 누리는 커피 한 잔의 사치,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 2월 1일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12.0,,커피가 싱거워졌어요,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 11일 토요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 6월 15일 목요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,newkid3522,https://m.place.naver.com/my/5e9fdc348f87a842bc5f8a31/review?v=2,2241,,,굿,,2023년 7월 16일 일요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,욜로부부92,https://m.place.naver.com/my/626145515dc46700065a5a88/review?v=2,410,,,마감세일해서 좋아여 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 16일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,좋아요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 2일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오로라공주용,https://m.place.naver.com/my/5bebba8238a827e7920f4b80/review?v=2,1353,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 14일 금요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 7월 11일 화요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,8890sally,https://m.place.naver.com/my/5bf7c8aac412d26d646e2ec0/review?v=2,734,,,ㄱㄱ,,2023년 6월 24일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,family101487,https://m.place.naver.com/my/5bcaf9cc313cb384b87f0152/review?v=2,591,,,,,2023년 5월 13일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,똘군9094,https://m.place.naver.com/my/5fcf54def7ff071f459a0a4c/review?v=2,931,6.0,,"기프티콘에 스마일클럽 사이즈업 좋아여

아이스아메리카노 그란데",,2023년 3월 18일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,조어요,,2023년 12월 1일 금요일,30번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,트윙클2023,https://m.place.naver.com/my/5e7233e88f87a842bc089cfd/review?v=2,1044,,,좋아요,,2023년 8월 4일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,낮도깨비,https://m.place.naver.com/my/5b9a81f263331180cc08403a/review?v=2,836,,,접근성이 좋고 어디가나 커피맛에 편차가 없어서 맘에 듭니다. 커피자체가 뛰어나다고 생각하진 않지만 아이스 아메리카노는 스벅이 진리,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 12일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나뿡이,https://m.place.naver.com/my/5e4b720e8f87a842bcd756fa/review?v=2,1517,10.0,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 30일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,CRESCENT,https://m.place.naver.com/my/616188f2004deb8c43ce6581/review?v=2,253,10.0,,,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 5월 11일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,926,,,"우왕♡
너무 맛있드앙💚
나의 스벅 최애조합💕","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 30일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,휸85,https://m.place.naver.com/my/5d188d03096f2d65845f2a81/review?v=2,2891,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 18일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,qlalf60,https://m.place.naver.com/my/5eafff1e8f87a842bc96943b/review?v=2,906,,,친절하고 분위기도 좋아요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 4월 18일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,팅클49,https://m.place.naver.com/my/5efe2fc767c6d4320f57493e/review?v=2,1139,1.0,,클라우드 치즈케이크맛나요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 13일 월요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2762,,,좋아요,,2023년 6월 5일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 7월 5일 수요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ln****,https://m.place.naver.com/my/5f840ac16c3d7f7334775871/review?v=2,870,,,친절해요,,2023년 9월 24일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jm****,https://m.place.naver.com/my/605e9d4aa4138316988a45b8/review?v=2,647,,,좋아요 ,,2023년 7월 7일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,클로버48,https://m.place.naver.com/my/5ff326bc38be80f21f33fe28/review?v=2,144,,,커피 쿠폰을 샌드위치로 바꿀 수 있어 좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 11일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,maxracle,https://m.place.naver.com/my/5ba2275768d30e4ed55727e4/review?v=2,456,,,친절해요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 6월 3일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,eu****,https://m.place.naver.com/my/5fe9a9b879435b81092d9843/review?v=2,625,,,굿,,2023년 7월 6일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,우후훗31,https://m.place.naver.com/my/5b9b6c8c87b4a2e629fae3a3/review?v=2,363,,,굿,,2023년 9월 5일 화요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,eu****,https://m.place.naver.com/my/5fe9a9b879435b81092d9843/review?v=2,625,,,굿,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 7월 5일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,굿,,2023년 7월 5일 수요일,28번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하이마,https://m.place.naver.com/my/5b6eef908fdd37e0444e0ab0/review?v=2,1190,1.0,,"샌드위치맛있어요
",,2023년 5월 2일 화요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,최정환85,https://m.place.naver.com/my/5ead00a58f87a842bcf6686a/review?v=2,741,5.0,,친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 4일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,귣,,2023년 5월 11일 목요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,겸댕이47,https://m.place.naver.com/my/5baccdf9d70bf65c84194994/review?v=2,1194,,,커피 맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 8일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sea****,https://m.place.naver.com/my/5e9437008f87a842bc5c359b/review?v=2,724,34.0,,좋습니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 29일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,신메뉴 맛있는 것 같아요,,2023년 5월 3일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,텀블러 종류가 많이 없어요,,2023년 4월 9일 일요일,23번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,도짭짭,https://m.place.naver.com/my/5e86e73e8f87a842bc0ce426/review?v=2,1146,44.0,,직원분 친절하세요,,2023년 2월 19일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,넓고 시원해서 더운여름 시간 보내기 딱,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 3일 목요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,양양485,https://m.place.naver.com/my/5e479a908f87a842bcaac268/review?v=2,1781,1.0,,조용하고 좋아요,,2023년 2월 25일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,vio****,https://m.place.naver.com/my/607ac28276c86625c106835a/review?v=2,653,,,주차공간이 더 있었으면 좋겠어요 ,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 4월 8일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,바람239,https://m.place.naver.com/my/5c18a7872eaefd77b1e58ea0/review?v=2,955,,,좋아요,,2023년 5월 26일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,app****,https://m.place.naver.com/my/5e12ee3a8f87a842bcb8a641/review?v=2,69,6.0,,집중하기 좋아요!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 31일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,석고87,https://m.place.naver.com/my/60c487e878763a12c19c4ece/review?v=2,489,,,"커피를 편리하게 내릴수있을듯 해요~
휴대용으로 좋지않을까요 ㅎ",,2023년 1월 29일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,샌드위치맛집,,2023년 4월 27일 목요일,28번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,이뻐서 샀어요. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 3일 금요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,MoonMoon62,https://m.place.naver.com/my/5e5f7e8a8f87a842bc6ed861/review?v=2,1400,,,친절함,,2023년 6월 27일 화요일,27번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,happyness무지개,https://m.place.naver.com/my/5f0568b0d55dbc0b180891b6/review?v=2,109,,,"만나기 좋은 곳, 친절한 곳, 조용합니다.","일시적인 오류가 발생했습니다
친절해요",2023년 4월 4일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2023년 6월 7일 수요일,31번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,slo****,https://m.place.naver.com/my/5c7865743154f51c40e0b6c3/review?v=2,1177,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 25일 일요일,1번째 방문,영수증
