가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
우아즈,"카페,디저트",4.47,,,liooiliooil,https://m.place.naver.com/my/5d6a901b8f87a842bc4a8006/review?v=2,267,,,야외 좌석이 있어서 좋네요~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 6일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,헤른후트 올리비아,https://m.place.naver.com/my/5eb7623f8f87a842bc45742f/review?v=2,793,,,지나가다 우연히 들렸는데 커피랑 아인슈페너가 너무 맛있어요~~ 크로플이랑 아메리카노세트가 저렴하고 진짜 맛나요 ㅎㅎ 내부 인테리어가 이국적이라서 또가려구요^^,,2022년 6월 3일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,유삼영,https://m.place.naver.com/my/5da98a3f8f87a842bcde65d3/review?v=2,12,1.0,,과기대생 대학원 및 졸업생들이 자주가는 곳♥♥,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 6일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윤설팜,https://m.place.naver.com/my/5e9aaf138f87a842bc79569b/review?v=2,10,,,"2번째 방문 인증!
야외테라스 자리가 캠핑 느낌 나고 명당임ㅎㅎㅎ
개인적으로 아인슈페너 핵존맛!!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 10일 금요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,하얀6473,https://m.place.naver.com/my/607a9531e29e571f384d337b/review?v=2,151,,,얼그레이케이크 짱맛,,2022년 7월 22일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,박민지4643,https://m.place.naver.com/my/5cd2b6272160ad77716a3390/review?v=2,269,,,굳,,2022년 9월 17일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,깨깽이po,https://m.place.naver.com/my/5d8ee1fe8f87a842bcb92977/review?v=2,303,,,"커피맛있고 크로플 눈이 번쩍하게 맛나요^^
조만간 먹으러 또 출동할듯,,,","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 15일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,물개형님,https://m.place.naver.com/my/5eff42717a3924f9464cbd4e/review?v=2,142,,,"야외 테라스석도 있고요, 매장 분위기도 정말 좋아요!!👍🏻 밀크티랑 크로플아이스크림 예쁘고, 맛있어요-! ☺️","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 4월 19일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,볼이o,https://m.place.naver.com/my/5dce0cfe8f87a842bc164a36/review?v=2,591,18.0,,순수우유 케이크 맛있어요 🙂,,2022년 4월 2일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,월계동재키찬,https://m.place.naver.com/my/5e2daae28f87a842bcf9c8fa/review?v=2,204,1.0,,남자 사장님 완전 친절하심 케익도 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 4일 토요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6.0,,좋아요.,,2022년 7월 17일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,fbg****,https://m.place.naver.com/my/5effa656de5d1e6a342b8e4c/review?v=2,10,,,"분위기도 좋고 아이스크림 크로플이 특히 맛있습니다! 
사장님 정말 친절하시고 직원들도 너무 친절해서 가족들끼리 오기도 너무너무 좋았습니다!
공릉동 까페 추천드립니다!",,2022년 4월 23일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,07290,https://m.place.naver.com/my/5e5daa278f87a842bcb3f95b/review?v=2,755,,,반려견도 데려올 수 있어 좋아요^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 1일 수요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,mysoul54,https://m.place.naver.com/my/5c2a5dd64be64534319c94ad/review?v=2,220,,,공간이 예쁘고 시그니처인 에이드도 넘 예쁘게 나옵니다.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 4월 13일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,제이쥐1,https://m.place.naver.com/my/5f043978f6f8b30a53303478/review?v=2,1,,,"분위기도 좋고 사장님도 친절해서 
기분 좋인지는 곳이네요!! 
데이트 코스로 딱이네요👍","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 4월 22일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,rea****,https://m.place.naver.com/my/5b9c7deb6a5e696dfe0b8f70/review?v=2,4,,,기존에 계셨던 사장님이 바뀌고 새로운 사장님 오셨는데 너무 친절하셔서 기분좋게 있다가 갑니다 번창하세요^^ 크로플최고,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 4월 22일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,에이구79,https://m.place.naver.com/my/5c1f4bed24adf6b4a627a3aa/review?v=2,562,,,good,,2022년 10월 16일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,하란잉,https://m.place.naver.com/my/5d79170b8f87a842bc973f63/review?v=2,103,,,맛있어요 최고 ♥,,2022년 3월 31일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,뻥튀기골쿠키,https://m.place.naver.com/my/5efee423ff821a0cd670b5f1/review?v=2,1531,58.0,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 4월 29일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,say123,https://m.place.naver.com/my/5ed651708f87a842bc9ad2c4/review?v=2,522,,,시원해요 굿,,2022년 6월 1일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,빔빔16,https://m.place.naver.com/my/5b9c35ccb04635b739b25f47/review?v=2,100,1.0,,친절하시고 좋아요!,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 4월 8일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,리듬2048,https://m.place.naver.com/my/5b9dae4dd01debb851fe413f/review?v=2,1268,,,좋아요,,2022년 7월 3일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,SN99,https://m.place.naver.com/my/5d9619888f87a842bc6ea96e/review?v=2,18,,,우아즈 = 우아즈에이드 = 💛,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 3월 6일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,anj****,https://m.place.naver.com/my/5c6e5ad0ad397e522d9227f2/review?v=2,685,,,케이크 맛있어요 인테리어도 넘 예쁘네용,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 4월 23일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,als****,https://m.place.naver.com/my/5bc989bb724fc10a1f80c5f5/review?v=2,2454,12.0,,,,2022년 7월 27일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,gkg****,https://m.place.naver.com/my/5ed4dd9e8f87a842bc1b282b/review?v=2,732,3.0,,맛있어요,,2022년 5월 21일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,duda412,https://m.place.naver.com/my/5eda4dd98f87a842bcd18eee/review?v=2,650,,,맛있어요오,,2022년 5월 21일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,지원053,https://m.place.naver.com/my/5e8ad5318f87a842bcfa5f16/review?v=2,112,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 12일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,K LH,https://m.place.naver.com/my/5fc67ce3089b67ac2c2f1ba1/review?v=2,15,,,두번째 방문이지만 매번 느끼는건 카페 자체가 너무 예뻐요ㅠ 음료는 말할것도 없이 너무 맛있고 특히 사장님과 직원분들도 많이 친절하세요😁!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 1월 15일 토요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,빔빔16,https://m.place.naver.com/my/5b9c35ccb04635b739b25f47/review?v=2,100,1.0,,굿,,2022년 4월 8일 금요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,멋쨍이토마토ㅎ,https://m.place.naver.com/my/5e10a53e8f87a842bcf3c496/review?v=2,304,,,"사장ㄴ님 너무 친절스 😆😆😆
가게 아늑하니 !! 인테리어 멋쪙ㅇㅎ
⭐️⭐️⭐️⭐️⭐️추천!!!!","일시적인 오류가 발생했습니다
친절해요",2022년 4월 17일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,마야 준비중,https://m.place.naver.com/my/5e37da9a8f87a842bcf0b9fe/review?v=2,53,,,최고예요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 3월 13일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,바 다 씨,https://m.place.naver.com/my/5ee3c7148f87a842bc071436/review?v=2,32,,,"커피가 너무 맛있어서 1차로 기분 좋았고, 직원분이 상냥하게 대해주셔서 2차로 기분 좋았습니다.

좋은 기억 남겨준 카페 :)",,2021년 12월 11일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,뽀2143,https://m.place.naver.com/my/5f16a4d39ec8258e4a30e4ca/review?v=2,5,,,음료 메뉴도 다양하고 시키는 것 마다 다 맛나네요 인테리어도 예쁘고 직원도 친절하구여 아기자기해서 사진 찍기 좋네요 또 방문할게요 !,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 12월 16일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,떡떼,https://m.place.naver.com/my/5e6b19038f87a842bc44bb6e/review?v=2,1837,15.0,,"밖에서 보는 분위기가 너무 좋아서 들어가봤어요.
살짝 반지하처럼 밑으로 들어가 있는 구조이고 작은 공간이지만 아기자기하고 예쁘게 되어있어요. 
아인슈페너 덕후인데 한입먹고 넘 맛있어서 놀랐어요.
조만간 꼭 또 방문할거에요.",,2021년 10월 9일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,sc****,https://m.place.naver.com/my/5efe5fd368401871104e8ccf/review?v=2,581,30.0,,ㅎㅎ,,2022년 2월 12일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,SUNMI 1213,https://m.place.naver.com/my/5ea7d2748f87a842bca2d5ca/review?v=2,867,9.0,,커피도 맛있고 사진찍기좋아요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2021년 11월 3일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,K LH,https://m.place.naver.com/my/5fc67ce3089b67ac2c2f1ba1/review?v=2,15,,,엄청엄청 예뻐요!! 직원분들도 친절하시고 무엇보다 커피가 정말 맛있네용ㅎ,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 26일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,even8636,https://m.place.naver.com/my/5d1c1234412b2a2bad5f4dae/review?v=2,92,,,굿~,,2022년 3월 15일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,은이1274,https://m.place.naver.com/my/5c77d7c36ce0804a442e8898/review?v=2,70,1.0,,좋아요,,2022년 3월 15일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,하니9948,https://m.place.naver.com/my/5e85fff78f87a842bc8d9a7f/review?v=2,404,39.0,,분위기이뻐용♥️,,2021년 10월 11일 월요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윤용길,https://m.place.naver.com/my/5eed98988f87a842bcb8756d/review?v=2,570,6.0,,,,2022년 4월 3일 일요일,2번째 방문,영수증
우아즈,"카페,디저트",4.47,,,티뉴,https://m.place.naver.com/my/5f81a7be6c3d7f73342dbc3d/review?v=2,194,10.0,,조용하고 예쁜 카페,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 10월 31일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,찐알감자,https://m.place.naver.com/my/5de94af59ec8258e4a03876c/review?v=2,989,,,카페 분위기와 인테리어가 좋아서 정말 여유롭게 즐기다 왔어요..!,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 9월 23일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,Qwerasdfm,https://m.place.naver.com/my/5edc4f048f87a842bca01e98/review?v=2,259,,,"포개진 플라스틱컵과 종이컵 .. 그리고 빨대. 너무 당연시하게 쓰이는것들이 참 아쉽네요. 텀블러 소지자 할인이라던가, 머그컵 사용, 빨대 지양하기등 카페에서 환경을 위한 노력을 해주셨으면 🙏",,2021년 9월 13일 월요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,8282소피마르소,https://m.place.naver.com/my/5f5b96936c3d7f733416c27d/review?v=2,383,16.0,,좋아요  😀,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 2월 12일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,블루스노우,https://m.place.naver.com/my/5cea844617ffc1e02a0db7fc/review?v=2,297,,,좋아요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 1월 28일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,681924,https://m.place.naver.com/my/5dea083b9ec8258e4ad8e3c7/review?v=2,702,,,무슨 메뉴냐고 물어봤는데 한숨쉬던 남자직원,,2021년 11월 6일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,슘슘슘,https://m.place.naver.com/my/5b76d70ba1f28b69189b58b1/review?v=2,1367,101.0,,"멀리서 너무 이뻐서 찾아간 곳!
정말 카페인테리어 너무 맘에 들었어요~!
밀크티는 뭔가 맛이 너무 강해서 제스타일은 아녔어요ㅠㅠㅠㅠ힝
그래도 카페가넘이뻐서 또 가고싶네용",,2021년 6월 2일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,다롱이29,https://m.place.naver.com/my/5efe0e1767c6d4320f571a9b/review?v=2,102,,,굳,,2022년 1월 22일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,조하조아,https://m.place.naver.com/my/5c8085523eaf9a2b5abc301b/review?v=2,227,2.0,,분위기좋아요,,2021년 10월 19일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,dnj****,https://m.place.naver.com/my/603bae4e16fe0cb16af463a4/review?v=2,10,,,꽃차?에이드 맛깔끔하고 좋아요. 다크베리초코라떼 초코맛 날정도의 초코맛이고 꽤 달아요.,,2021년 9월 4일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44.0,,커피맛있고 아늑한데 정원식물이 다 말랐어요. 관리가 잘 안되는듯한 느낌입니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 8월 4일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,nacho91,https://m.place.naver.com/my/5e04c8c98f87a842bcd8a09c/review?v=2,643,,,감성까페 좋아요!ㅎㅎ,,2021년 8월 3일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,sonny0,https://m.place.naver.com/my/5ea7cea28f87a842bc78e136/review?v=2,456,,,감성이 다 했지요,,2021년 11월 3일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,유다빈19,https://m.place.naver.com/my/5d36a43453301cdf10f0610d/review?v=2,78,1.0,,"케이크는 냉동이어서 좀 아쉬워요.
분위기가 좋아요~","일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 7월 15일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,마성녀,https://m.place.naver.com/my/5b8657df77f5120aea55c5d1/review?v=2,1079,,,인스타 카페 답게 자리가 많이 불편해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 7월 11일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,멜론4051,https://m.place.naver.com/my/5c8325f88c4ff18b1fbf7141/review?v=2,382,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 11월 24일 수요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,Aaron5289,https://m.place.naver.com/my/5f24047e9ec8258e4ab13a05/review?v=2,2,,,커피가 마시쒀여 애견동반이라 더좋아여,,2021년 6월 5일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,감자왕야,https://m.place.naver.com/my/5e7613e68f87a842bc6e5ab5/review?v=2,2648,,,분위기도 좋고 커피 맛도 좋아요,,2021년 6월 1일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,누차,https://m.place.naver.com/my/5b667b05ca91656cc4abd5ba/review?v=2,8,,,인스타 갬성 야외 테이블에서 마시는 커피와 크로플👍👍,,2021년 4월 24일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,YH0325,https://m.place.naver.com/my/5f0c6b729ec8258e4a0d2a67/review?v=2,47,,,좋아요,,2021년 9월 10일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,헤헤8937,https://m.place.naver.com/my/5baeccf525a45cb9839658a4/review?v=2,641,,,야외 테라스 너무 좋아요ㅎㅎ 크로플도 맛있었어요!,,2021년 3월 26일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윤설팜,https://m.place.naver.com/my/5e9aaf138f87a842bc79569b/review?v=2,10,,,"분위기 맛집! 
요 크로플 완전 강추!!!!
재방문 100프로각!",,2021년 4월 27일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,구름이235,https://m.place.naver.com/my/60b488909e4a74229b95464b/review?v=2,332,,,분위기좋아요,,2021년 6월 26일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,나니로움,https://m.place.naver.com/my/5c43d556b4b9ad8f26205eca/review?v=2,1425,165.0,,맛있네요 ㅎㅎㅎ,,2021년 6월 22일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윈디짱77,https://m.place.naver.com/my/5f06bc3c848333b0d5bebac4/review?v=2,1,,,집근처에 분위기 좋은 카페가 오픈했네용~저녁에 맥주 마시러 와야겠어요. 분위기 짱👍👍,,2021년 4월 29일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,야구감독,https://m.place.naver.com/my/5c383be0592414c042fbfb73/review?v=2,9,,,"공리단길에 분위기 좋은 우아즈
동남아 휴양지 컨셉 인테리어
커피도 좋지만 맥주나 와인한잔하기 좋은 분위기",,2021년 4월 27일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윤설팜,https://m.place.naver.com/my/5e9aaf138f87a842bc79569b/review?v=2,10,,,"분위기 맛집! 
요 크로플 완전 강추!!!!
재방문 100프로각!",,2021년 4월 27일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,구름이235,https://m.place.naver.com/my/60b488909e4a74229b95464b/review?v=2,332,,,분위기좋아요,,2021년 6월 26일 토요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,나니로움,https://m.place.naver.com/my/5c43d556b4b9ad8f26205eca/review?v=2,1425,165.0,,맛있네요 ㅎㅎㅎ,,2021년 6월 22일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윈디짱77,https://m.place.naver.com/my/5f06bc3c848333b0d5bebac4/review?v=2,1,,,집근처에 분위기 좋은 카페가 오픈했네용~저녁에 맥주 마시러 와야겠어요. 분위기 짱👍👍,,2021년 4월 29일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,야구감독,https://m.place.naver.com/my/5c383be0592414c042fbfb73/review?v=2,9,,,"공리단길에 분위기 좋은 우아즈
동남아 휴양지 컨셉 인테리어
커피도 좋지만 맥주나 와인한잔하기 좋은 분위기",,2021년 4월 27일 화요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,블랙래빗19,https://m.place.naver.com/my/5d4e776f8f87a842bced5bc6/review?v=2,1004,27.0,,맛있어요~,,2021년 6월 4일 금요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,곽커비,https://m.place.naver.com/my/5da365b58f87a842bc2e27eb/review?v=2,1375,34.0,,좋아하는 카페중 한곳,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 6월 13일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,윤용길,https://m.place.naver.com/my/5eed98988f87a842bcb8756d/review?v=2,570,6.0,,,,2021년 6월 13일 일요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,유니크50ㄴ2,https://m.place.naver.com/my/5da08ecf8f87a842bc7dc7c1/review?v=2,34,,,좋아요.,,2021년 3월 25일 목요일,1번째 방문,영수증
우아즈,"카페,디저트",4.47,,,삼남매맘8537,https://m.place.naver.com/my/5f1bc4619ec8258e4aa72ec5/review?v=2,1559,,,,,2021년 4월 9일 금요일,1번째 방문,영수증
