가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ham****,https://m.place.naver.com/my/5dbeab088f87a842bce58d40/review?v=2,154,3.0,,굿,,2022년 9월 1일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,잠이잠을잠,https://m.place.naver.com/my/5d32e2392bf4231bb1a99359/review?v=2,730,49.0,,디저트 종류가 다양해요.,,2021년 10월 27일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,풋69,https://m.place.naver.com/my/5ee5af028f87a842bc5935be/review?v=2,216,,,맛있어요 좋아요,,2021년 11월 28일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,닉넴123,https://m.place.naver.com/my/5c6e6ad94bb61f68d9a4d62b/review?v=2,4023,,,좋아요 ,,2022년 5월 4일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,의사선생,https://m.place.naver.com/my/5cf5d0955ee2451ae2064266/review?v=2,773,,,존맛,,2022년 7월 14일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,pjw4051,https://m.place.naver.com/my/5d417b688a9fdc34f966f14f/review?v=2,1432,,,맛있어요,,2022년 3월 20일 일요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Shopping Spree,https://m.place.naver.com/my/5df50d608f87a842bca42972/review?v=2,316,,,선물용으로 자주 구매하고 마들렌 배꼽이 잘 튀어나와서 좋아요,,2021년 8월 2일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,깅찐,https://m.place.naver.com/my/5dec96e58f87a842bc98879f/review?v=2,380,,,굿,,2021년 11월 27일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dus****,https://m.place.naver.com/my/60fa73553d3a081ba03cf79b/review?v=2,1713,,,좋아요,,2021년 11월 17일 수요일,5번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dus****,https://m.place.naver.com/my/60fa73553d3a081ba03cf79b/review?v=2,1713,,,좋아요,,2021년 11월 14일 일요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dus****,https://m.place.naver.com/my/60fa73553d3a081ba03cf79b/review?v=2,1713,,,좋아요,,2021년 11월 14일 일요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dus****,https://m.place.naver.com/my/60fa73553d3a081ba03cf79b/review?v=2,1713,,,좋아요,,2021년 11월 11일 목요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dus****,https://m.place.naver.com/my/60fa73553d3a081ba03cf79b/review?v=2,1713,,,좋아요,,2021년 11월 11일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,마이크와 조숙희,https://m.place.naver.com/my/5dea599b9ec8258e4a8a455d/review?v=2,1655,115.0,,좋아용,,2021년 10월 4일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,라라222,https://m.place.naver.com/my/611df939f8d0dfff1b333687/review?v=2,668,,,달달하니 맛나요,,2021년 11월 26일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2021년 10월 18일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,니니5816,https://m.place.naver.com/my/5c67ca6219efb35ebe52e1f6/review?v=2,214,,,맛잇어용,,2021년 10월 1일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,hne****,https://m.place.naver.com/my/5f0909879ec8258e4af4a434/review?v=2,930,14.0,,굿,,2021년 12월 22일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,shi****,https://m.place.naver.com/my/5ebd39fa8f87a842bcf737ad/review?v=2,290,,,맛있어요!,,2021년 9월 9일 목요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,pjw4051,https://m.place.naver.com/my/5d417b688a9fdc34f966f14f/review?v=2,1432,,,맛있어요,,2021년 12월 23일 목요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,JJ372,https://m.place.naver.com/my/5d3cde91b4a74f18271a0e05/review?v=2,536,,,굿,,2021년 10월 16일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Shopping Spree,https://m.place.naver.com/my/5df50d608f87a842bca42972/review?v=2,316,,,"마들렌이 약간 비싼가 싶긴 한데 크기가 크고 마들렌 배꼽이 엄청 잘 튀어나와있어요
맛있어요",,2021년 3월 7일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lol49,https://m.place.naver.com/my/5ba0674442429e0260190938/review?v=2,135,,,마싯엉요요요,,2021년 3월 13일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,yun****,https://m.place.naver.com/my/5ea5a3378f87a842bce8aae5/review?v=2,162,,,"마카롱, 마들렌 맛집입니다
공릉 철길 가면 아이들 위해 꼭 들르게 되네요^^",,2021년 3월 8일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,rhq****,https://m.place.naver.com/my/5ebbfa268f87a842bc186380/review?v=2,1130,,,맛있어요 ㅎㅎ 흑임자크림치즈 맛나네요 ㅎㅎ,,2021년 2월 26일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,khy51004,https://m.place.naver.com/my/5ea50a0d8f87a842bc561446/review?v=2,217,,,너무 맛있어요~~~!!,,2021년 3월 25일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,김범석57,https://m.place.naver.com/my/5fe72623033cfb13c478d066/review?v=2,647,12.0,,좋아요,,2021년 6월 17일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,팅클49,https://m.place.naver.com/my/5efe2fc767c6d4320f57493e/review?v=2,1139,1.0,,마카롱도 마들렌도 맛있고 배달도 빠릅니다,,2021년 2월 14일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4190,78.0,,이 집은 마들렌이 맛있어요.,,2021년 1월 4일 월요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,프로리뷰어99,https://m.place.naver.com/my/5b9a313b1e770b237690c293/review?v=2,프로어99,6.0,,완전 맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 3월 12일 금요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,vivir  felizmente,https://m.place.naver.com/my/5df363528f87a842bcdbc9f1/review?v=2,582,,,마들렌 사이즈가 커서 신기했고 맛있었어요. 근데 기본 빼고는 딱히 맛있는지 잘..,,2021년 2월 1일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,602602,https://m.place.naver.com/my/5d872ffa8f87a842bc39f0a4/review?v=2,1490,91.0,,너무 맛있어요ㅠㅠㅠ,,2021년 2월 8일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,포다무,https://m.place.naver.com/my/5dd90f1d9ec8258e4affda14/review?v=2,719,,,여기 지점은 처음 사보는데 맛있겠죠ㅎㅎ,,2021년 1월 30일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,4721,https://m.place.naver.com/my/5cc6c98b6de041629598583d/review?v=2,915,,,존맛탱... 흑임자크림치즈 최애예요,,2021년 2월 23일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,프로리뷰어99,https://m.place.naver.com/my/5b9a313b1e770b237690c293/review?v=2,프로어99,6.0,,완전 맛난데 조금 비싸요ㅜ,,2021년 1월 10일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,빵망구망구,https://m.place.naver.com/my/5bf15fc31cbb4857b53fb319/review?v=2,52,,,보기만 해도 행복😚😚 멀어도 찾아갈 정도로 너무 맛나요😋,,2020년 12월 3일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4190,78.0,,직원분이 매우 친절하세여!!,,2020년 12월 4일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Lya,https://m.place.naver.com/my/5b6e47c8c5862a3a1d55df5a/review?v=2,307,,,배달할 때와 직접 매장에 방문해서 구매할 때 가격이 많이 차이납니다. 개당 500원이 차이가 나네요. 선물세트도 작은건 3000원 큰건 5000원이 차이가 납니다. 배송비를 따로 벋지 않는다는 명목으로 취하기엔 폭리 아닌가 싶네요. 그래도 맛은 있어요.,,2020년 12월 21일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,halohalo26,https://m.place.naver.com/my/5ee854e78f87a842bca48f61/review?v=2,2355,6.0,,종류가 많진 않아요.,,2021년 2월 15일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,보라해5972,https://m.place.naver.com/my/5c95b206048595bbf636950e/review?v=2,898,,,,,2021년 3월 14일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,원앤온링,https://m.place.naver.com/my/5eba68af8f87a842bca4ebd8/review?v=2,509,,,"마들렌 휘낭시에 맛집
유일하게 마들렌 맛잇다고 생각한집
촉촉하고 부드러운 식감",,2020년 12월 7일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ReVieW,https://m.place.naver.com/my/5dc4b94e8f87a842bc38d471/review?v=2,4190,78.0,,공릉동 마들렌 최고 맛집,,2020년 12월 14일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,김사과994,https://m.place.naver.com/my/5e1c74228f87a842bc45b051/review?v=2,536,,,"사고 나와서 걸으면서 먹다가 또 사러 돌아갔습니다ㅋㅋ
마들렌은 전체적으로 단 것같고.. 제 입에는 휘낭시에가 맛있었어요! 특히 무화과",,2020년 9월 27일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,02250321,https://m.place.naver.com/my/5c1f1f946f2fea16bdc04cf2/review?v=2,825,,,빵들은 맛있습니다만 좀 더 친절했으면 좋겠네요,,2020년 12월 5일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하뮤하뮤,https://m.place.naver.com/my/5f5df38f6c3d7f7334ce8363/review?v=2,262,15.0,,맛있어요!! 완전 제스타일!!>< 사촌동생도 넘넘 맛있대용,,2020년 11월 29일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,고운4249,https://m.place.naver.com/my/5cc8c84faa80677998246d6e/review?v=2,340,,,늘 믿고먹는 마카롱!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2020년 11월 28일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wyuyu,https://m.place.naver.com/my/5d60d6dd8f87a842bce3c493/review?v=2,191,,,다 맛있어요,,2021년 2월 13일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ohio,https://m.place.naver.com/my/5c08f6cea683fd9b17542c2d/review?v=2,1101,,,넘 예쁘고 먹음직스러운데 맛있네요!!,,2020년 10월 19일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,hwa****,https://m.place.naver.com/my/5cac9ed64c18a85c0817966a/review?v=2,394,,,"저의최애 집입니다ㅜㅠ
비싸서자주시키진못하지만 너무너무 맛나요",,2020년 12월 19일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,disgarden,https://m.place.naver.com/my/5e100d208f87a842bc6ab878/review?v=2,406,2.0,,너~무 맛있어요.. 그리고 좋은 재료를 쓴다는 느낌이 들어요. 달달한 거 생각나는 나른한 오후에 부담 없이 선물하기도 좋아요~ 갠적으로 휘낭시에류를 좋아해서.. 초코바나나휘낭시에 최고네요~!!,,2020년 9월 3일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,호랑이62,https://m.place.naver.com/my/5f06176ea33384f6f57d815d/review?v=2,27,,,여기덕분에 마들렌 입덕했음요 촉촉하고 맛있어요 레몬이랑 초코 존맛,,2020년 12월 16일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,푸른하늘8534,https://m.place.naver.com/my/5ea7aedc8f87a842bcfe53d3/review?v=2,532,,,맛있어요 ㅠㅠ,,2021년 3월 5일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,레몬자몽오렌지라임,https://m.place.naver.com/my/5b9f35cc4264785183becd06/review?v=2,119,,,첫방문,,2021년 1월 2일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,도토리23,https://m.place.naver.com/my/5efe58d2afcca6e20afd3e7d/review?v=2,134,,,리얼 대존맛,,2021년 2월 9일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,까만콩7575,https://m.place.naver.com/my/5def76398f87a842bc0e9a85/review?v=2,70,2.0,,완전 맛있습니다. 추천,,2020년 12월 9일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,새싹5643,https://m.place.naver.com/my/5e128b3b8f87a842bc368095/review?v=2,140,,,앙버터랑 솔티드카라멜 맛잇네요,,2020년 12월 5일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,서나2218,https://m.place.naver.com/my/5f04502aee4be03dee268aa7/review?v=2,4,,,처음에 몇개 먹어보고 맛있어서 다른 것도 먹어보고 싶어서 재방문 했어요^^ 다 맛있어요!!,,2020년 10월 10일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아리5446,https://m.place.naver.com/my/5d653fed8f87a842bc0fe436/review?v=2,84,,,와...ㅋㅋㅋ커피도 맛있고 밀크티도 맛있고 마들렌도 와~,,2020년 10월 28일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,kyr****,https://m.place.naver.com/my/5d2f330a48a082ce0cd3c10b/review?v=2,9,,,"이 가격이 비싸다고 느껴지지 않는 맛
기대 없이 먹었다가 너무 맛있어서 입 안에서 전기충격 느껴짐",,2020년 11월 20일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,tiooooooooon,https://m.place.naver.com/my/5b7b2a015c6ef6022c1b835f/review?v=2,154,,,맛있어요,,2021년 2월 21일 일요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,뫄27,https://m.place.naver.com/my/5b9d197b3322b16de7fa87ac/review?v=2,300,,,정말 다 맛있어요,,2020년 12월 25일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3088,,,앙버터 맛있어요!,,2020년 11월 14일 토요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,헛개수15,https://m.place.naver.com/my/5bf719a7958b44bb29b0447f/review?v=2,112,,,휘낭시에 맛나요,,2020년 12월 17일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,로르미온느,https://m.place.naver.com/my/5b642352ab415e0c8567f86e/review?v=2,253,6.0,,샹그리아에이드 맛있어요,,2020년 9월 6일 일요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,쮜자,https://m.place.naver.com/my/5f059c06425190b39b967df4/review?v=2,402,,,조아요,,2021년 2월 10일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,adb****,https://m.place.naver.com/my/5e8d719c8f87a842bcd4ef93/review?v=2,777,,,굿굿 맛있어용,,2021년 3월 6일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,suna97,https://m.place.naver.com/my/5c67e88b23bd862bc959b924/review?v=2,95,,,마들렌 맛있어요 :),,2021년 3월 3일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,soso5738,https://m.place.naver.com/my/5f18e94a9ec8258e4a0b53af/review?v=2,70,,,"마카롱, 마들렌, 휘낭시에 골고루 사서 먹어봤는데 전반적으로 맛이 좋았음. 특히 마들렌이 맛있었음. 재방문 의사 100%",,2020년 10월 23일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,빵꾸똥꾸64,https://m.place.naver.com/my/5eff585980dd0fa8cd65c892/review?v=2,40,,,너무 맛있어요 레몬 마들렌 최고왕최고,,2020년 11월 1일 일요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ipa****,https://m.place.naver.com/my/5f09a12b9ec8258e4af169c0/review?v=2,826,,,너무좋아요,,2021년 1월 30일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Cinamon,https://m.place.naver.com/my/5da8abae8f87a842bcba409b/review?v=2,106,,,가성비 최고의 맛을 지니고 있었습니다.:),,2020년 10월 4일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,soso5738,https://m.place.naver.com/my/5f18e94a9ec8258e4a0b53af/review?v=2,70,,,"가끔씩 방문하는 곳.
디저트 가격도 합리적이고 맛도 좋음😆",,2020년 11월 4일 수요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,진실된 맛평가,https://m.place.naver.com/my/5c6e6ac34bb61f68d9a4c735/review?v=2,1749,12.0,,오 마카롱 너무 맛있어요,,2020년 10월 21일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,xsh****,https://m.place.naver.com/my/5d686ab08f87a842bce09f4b/review?v=2,26,,,"자주 방문할께요 
사장님 번창하세용😁",,2020년 10월 21일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,asd140,https://m.place.naver.com/my/5c9e2841e74badbefe45a613/review?v=2,286,,,맛있어요!!,,2021년 1월 16일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,soso5738,https://m.place.naver.com/my/5f18e94a9ec8258e4a0b53af/review?v=2,70,,,마들렌 맛있어요. 종종 들러서 사먹고 있어요.,,2020년 10월 24일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,SsoYoung,https://m.place.naver.com/my/5c6c06a4bbd4d689df94bc77/review?v=2,146,,,맛있어요~,,2020년 12월 10일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,옝잇,https://m.place.naver.com/my/5e172c818f87a842bc5c8f3c/review?v=2,109,,,진짜 너무 맛있어요 최고에요 마들렌 추천합니다,,2020년 9월 30일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,빵꾸똥꾸64,https://m.place.naver.com/my/5eff585980dd0fa8cd65c892/review?v=2,40,,,친구가 알려줘서 알게됬는데 진짜 맛있어요,,2020년 10월 16일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,all is well,https://m.place.naver.com/my/5bc581043c6a327ecbe1ae24/review?v=2,438,13.0,,굿,,2020년 12월 4일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,tiooooooooon,https://m.place.naver.com/my/5b7b2a015c6ef6022c1b835f/review?v=2,154,,,맛있어요~~~~~~,,2021년 1월 7일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,느림보6359,https://m.place.naver.com/my/5d832d6d8f87a842bcc29cf7/review?v=2,444,5.0,,처음 가보는데 매장이 협소한 편이어서 조금 불편했고 레몬 마들렌 먹어봤는데 상큼해서 맛있고 가격도 좋은 것 같아요. 재방문 의사 있습니다.,,2020년 9월 11일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,whgmltjs12,https://m.place.naver.com/my/5db98bb68f87a842bcbce353/review?v=2,1272,,,마들렌..미치도록 맛있습니다,,2020년 12월 21일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,likelyiqhw,https://m.place.naver.com/my/5eed8dc38f87a842bcf3b3ff/review?v=2,259,3.0,,못 지나치고 들러서 마카롱 사왔어요. 마감시간이 21시 까지로 한 시간 늘어났다고 하네요.,,2020년 8월 21일 금요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,히히2396,https://m.place.naver.com/my/5e05c8558f87a842bc811c27/review?v=2,34,,,미라쥬 처음 생겼을 때부터 단골이었는데 리뷰는 처음 남기네요. : ) 진짜 인생 마카롱입니다. 마들렌도 다른 곳들이랑 비교도 안되게  맛있네요. 그 중 흑임자크림치즈 마들렌이 최고예요.,,2020년 7월 17일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,로르미온느,https://m.place.naver.com/my/5b642352ab415e0c8567f86e/review?v=2,253,6.0,,마들렌이 정말 맛있어요,,2020년 9월 6일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하준8259,https://m.place.naver.com/my/5eb66fb28f87a842bc18ec57/review?v=2,39,,,맛있네요. 마들렌이 특히 마음에 들었습니다.,,2020년 9월 3일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,whatever2v,https://m.place.naver.com/my/5b72b9639c4002b5471bf59e/review?v=2,179,,,뚱카롱이고 꼬끄가 바삭한 편이어서 살짝 딱딱함. 우유맛 만남. 마들렌 종류 많아서 행복. 배달도 많이 하시더라구요!,,2020년 7월 18일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Hz69,https://m.place.naver.com/my/5efddd6567c6d4320f56c021/review?v=2,518,4.0,,좋아요,,2020년 11월 25일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,으콩이,https://m.place.naver.com/my/5f05b9490a91396a976e2ff1/review?v=2,1998,1.0,,좋아요,,2020년 10월 18일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,밍트립,https://m.place.naver.com/my/5efe0b0215c4bcd43058ab94/review?v=2,642,,,굿,,2020년 11월 20일 금요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,likelyiqhw,https://m.place.naver.com/my/5eed8dc38f87a842bcf3b3ff/review?v=2,259,3.0,,너무 맛있어요. 가격이 좀 있지만 맛으로 커버됩니다.,,2020년 7월 19일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,diana78,https://m.place.naver.com/my/5c49ba28d4d7a45af8763c3a/review?v=2,159,,,마싯어요,,2020년 11월 12일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wls****,https://m.place.naver.com/my/5d1ba5d5464caf2c5cae0f12/review?v=2,458,,,앙버터 휘낭시애맛있어요~~,,2020년 5월 27일 수요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,짱지니26,https://m.place.naver.com/my/5e1d6be98f87a842bc5019b1/review?v=2,172,,,선물용 굿,,2020년 11월 6일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Yum11,https://m.place.naver.com/my/5eff163d1c9b02e1ea3c5f70/review?v=2,260,1.0,,맛있어요-,,2020년 11월 6일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,gon****,https://m.place.naver.com/my/5ea2b2198f87a842bc6a1755/review?v=2,3304,112.0,,친절하세요~,,2021년 3월 11일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,호두누나51,https://m.place.naver.com/my/5d9412348f87a842bcc4cf86/review?v=2,897,14.0,,저아여💙,,2020년 9월 12일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,als****,https://m.place.naver.com/my/5e8eba698f87a842bc7a755c/review?v=2,41,,,맛있어요!,,2020년 10월 30일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wls****,https://m.place.naver.com/my/5d1ba5d5464caf2c5cae0f12/review?v=2,458,,,,,2020년 7월 9일 목요일,11번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,jae****,https://m.place.naver.com/my/5c5af46e18157a0e1d525e36/review?v=2,30,,,"순우유마카롱 제취향이네요~ 엄청쫀득해요
마들렌은 늘 먹는곳이지만 다맛있어요♡",,2020년 7월 19일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,밍트립,https://m.place.naver.com/my/5efe0b0215c4bcd43058ab94/review?v=2,642,,,굿굿,,2020년 10월 24일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wls****,https://m.place.naver.com/my/5d1ba5d5464caf2c5cae0f12/review?v=2,458,,,"사장님도친절~^^ 굿굿
1호점2호점대박나세용~~^^",,2020년 5월 20일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,러블리은2,https://m.place.naver.com/my/5ba5f1441da12af0c022929f/review?v=2,64,9.0,,"규모는 작지만, 마들렌과 마카롱 맛있었어요 😊",,2020년 5월 23일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ma****,https://m.place.naver.com/my/5d62f80f8f87a842bc4c2a6e/review?v=2,141,,,맛있어요,,2020년 10월 18일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,야심차게16,https://m.place.naver.com/my/5eff387180dd0fa8cd656b5f/review?v=2,105,,,맛잇어요,,2020년 10월 18일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,oatmeal,https://m.place.naver.com/my/5c9e0f8704b827537357fbc2/review?v=2,469,,,"꼬끄가 다른 곳보다 좀 더 두껍고 쫀득한 것 같아요
전반적으로 맛있어요!",,2020년 5월 15일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,느림보6359,https://m.place.naver.com/my/5d832d6d8f87a842bcc29cf7/review?v=2,444,5.0,,맛있어요,,2020년 9월 29일 화요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아보카도1814,https://m.place.naver.com/my/5b9af79adb7aacabfeed29e6/review?v=2,37,,,맛있다아,,2020년 7월 12일 일요일,1번째 방문,영수증
